date,forecast_price
2024-12-31,2872.8618
2025-01-01,2854.1814
2025-01-02,2845.2507
2025-01-03,2840.6665
2025-01-04,2838.1997
2025-01-05,2836.856
2025-01-06,2836.1077
2025-01-07,2835.6821
2025-01-08,2835.435
2025-01-09,2835.289
2025-01-10,2835.2012
2025-01-11,2835.148
2025-01-12,2835.1152
2025-01-13,2835.0947
2025-01-14,2835.082
2025-01-15,2835.074
2025-01-16,2835.0688
2025-01-17,2835.066
2025-01-18,2835.064
2025-01-19,2835.0625
2025-01-20,2835.0618
2025-01-21,2835.0613
2025-01-22,2835.061
2025-01-23,2835.0605
2025-01-24,2835.0605
2025-01-25,2835.0605
2025-01-26,2835.0605
2025-01-27,2835.0603
2025-01-28,2835.0603
2025-01-29,2835.0603
