epoch,train_loss,val_loss,lr
1,0.8111582590687659,0.9858874374336296,0.0001
2,0.6032659759658212,0.9034117702003959,0.0001
3,0.5355449691040969,0.8018167758043552,0.0001
4,0.4737034922432301,0.6938773596481288,0.0001
5,0.4018031912892523,0.6322023865782019,0.0001
6,0.3801076632246749,0.5442184483532583,0.0001
7,0.34684075877657927,0.5053613699955263,0.0001
8,0.3256002194565257,0.4864514499277502,0.0001
9,0.30743727535543475,0.4506354400050112,0.0001
10,0.28476666596628003,0.41532325654318836,0.0001
11,0.2787019809514391,0.4219311874507468,0.0001
12,0.26828495674235847,0.4060182003847091,0.0001
13,0.2567766053915878,0.4211372957501934,0.0001
14,0.2464833704160533,0.3742071232456705,0.0001
15,0.2309221290772961,0.3876565533640223,0.0001
16,0.23477729200035014,0.3560424757587326,0.0001
17,0.22193980845071937,0.36325997815821276,0.0001
18,0.21027214908471673,0.37408064052219436,0.0001
19,0.2080925574439401,0.33444883568442507,0.0001
20,0.20279622101441933,0.3230039058101205,0.0001
21,0.203361364291133,0.3270191249452827,0.0001
22,0.19521088694158847,0.3237178667094602,0.0001
23,0.19176177628685498,0.3247186979561141,0.0001
24,0.19596321481316747,0.3307628252289512,0.0001
25,0.18633036271645603,0.30134488795048153,0.0001
26,0.18620256814691755,0.29720334969200457,0.0001
27,0.1873691875127054,0.3033149157995944,0.0001
28,0.17988680596847262,0.30317349686767114,0.0001
29,0.18138468793216145,0.2856888340694921,0.0001
30,0.17168029410010172,0.29650355729606603,0.0001
31,0.17273345977388402,0.2917764990618735,0.0001
32,0.17423180006310932,0.2873635764791693,0.0001
33,0.17241777111125248,0.2959006136426559,0.0001
34,0.16422654274971255,0.30900324439946864,0.0001
35,0.16221838707778616,0.2869476453511865,0.0001
36,0.1616956211866871,0.3048329990018498,0.0001
37,0.16234986786346708,0.29731719435511766,0.0001
38,0.15631905025051487,0.2872979388613523,5e-05
39,0.16053826375780994,0.2923416050372424,5e-05
40,0.15366045416042368,0.28402333270697605,5e-05
41,0.15736967141482994,0.28866400607885456,5e-05
42,0.15520498059342838,0.294138518819859,5e-05
43,0.14977042872632276,0.2907746723898641,5e-05
44,0.15242076873992932,0.27396821202862237,5e-05
45,0.15372926864145478,0.2805351776555007,5e-05
46,0.15303441465575263,0.2818947155506183,5e-05
47,0.15221887946556117,0.2871616321739617,5e-05
48,0.15507461273755652,0.2872141496493266,5e-05
49,0.15324349764427403,0.2853017005296576,5e-05
50,0.1519725624752301,0.2685924200623324,5e-05
