date,forecast_price
2024-12-31,3693.8955
2025-01-01,3708.3828
2025-01-02,3695.415
2025-01-03,3718.47
2025-01-04,3736.3657
2025-01-05,3710.6807
2025-01-06,3740.944
2025-01-07,3746.798
2025-01-08,3752.733
2025-01-09,3762.8499
2025-01-10,3747.944
2025-01-11,3762.6006
2025-01-12,3733.7146
2025-01-13,3750.0618
2025-01-14,3751.7493
2025-01-15,3781.634
2025-01-16,3788.5928
2025-01-17,3813.3674
2025-01-18,3808.6423
2025-01-19,3849.563
2025-01-20,3857.5764
2025-01-21,3878.825
2025-01-22,3894.7769
2025-01-23,3909.6943
2025-01-24,3902.5068
2025-01-25,3888.0688
2025-01-26,3938.184
2025-01-27,3967.2246
2025-01-28,3992.2722
2025-01-29,3995.7405
