date,forecast_price
2024-12-31,4028.7134
2025-01-01,4021.3433
2025-01-02,4009.7446
2025-01-03,3999.6436
2025-01-04,3987.3887
2025-01-05,3968.3992
2025-01-06,3957.666
2025-01-07,3946.2476
2025-01-08,3929.8958
2025-01-09,3914.9607
2025-01-10,3898.8472
2025-01-11,3883.7534
2025-01-12,3867.9028
2025-01-13,3854.571
2025-01-14,3841.2427
2025-01-15,3830.9033
2025-01-16,3819.8074
2025-01-17,3810.0188
2025-01-18,3799.5103
2025-01-19,3788.8433
2025-01-20,3778.9624
2025-01-21,3767.4133
2025-01-22,3753.344
2025-01-23,3745.9731
2025-01-24,3734.5354
2025-01-25,3723.4558
2025-01-26,3717.691
2025-01-27,3710.661
2025-01-28,3698.6614
2025-01-29,3689.5571
