epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6768347255431623,0.5218009187694475,0.0005,0.19166636600016318,0.020273448000125427,0.21194935399989845
2,0.33711527944892966,0.5329060387083423,0.0005,0.19038396099995225,0.0182490450001751,0.20864033599991672
3,0.3045814437464574,0.5391757327081996,0.0005,0.19163685299986355,0.018459880999898814,0.2101035339999271
4,0.29187576644736807,0.542420932462999,0.0005,0.18698985199989693,0.018398338999986663,0.20540883199987547
5,0.2723970134198452,0.5479417762834153,0.0005,0.18598991599992587,0.01841584000021612,0.20441254599995773
6,0.26549752402156057,0.5378977978701914,0.0005,0.18856308399995214,0.018578223999838883,0.2071474979998129
7,0.2535133923040069,0.5470427487279985,0.0005,0.1902021670000522,0.0182500760001858,0.20845837299998493
8,0.2566824920609006,0.5423684976734482,0.0005,0.18838694200007922,0.01812238200000138,0.20651537399999143
9,0.22890848673372713,0.5281978157850412,0.0005,0.19006256500006202,0.018492941999966206,0.20856212700005017
10,0.2524478496189186,0.537625188871975,0.00025,0.18882612300012624,0.01837810899996839,0.20723495299989736
11,0.24872732065270878,0.5359415693994447,0.00025,0.1902492499998516,0.01836965899997267,0.2086253789998409
12,0.2416055446243628,0.5324236710310538,0.00025,0.1959151539999766,0.01825690600003327,0.21417913000004773
13,0.23156102237735599,0.5388566366025618,0.00025,0.19472186200005126,0.018265896000002613,0.21301188799998272
14,0.23682310634082362,0.5357350843213933,0.00025,0.18753674499998851,0.018276775999993333,0.20582148099992992
15,0.2364254380319281,0.5343748281052062,0.00025,0.18733219000000645,0.01823825500014209,0.20557684499999596
16,0.23657001579534195,0.5350971956908842,0.00025,0.18666292200009593,0.019705113000100027,0.20637507499986896
17,0.232447012415069,0.5249837277096746,0.00025,0.19950492700013456,0.01867551700001968,0.21818738399997528
18,0.23334755352748338,0.5274572624610021,0.00025,0.19294013700005053,0.019204100000024482,0.2121510770000441
19,0.22406737309309743,0.5289087965216114,0.000125,0.19027988800007734,0.018309927000018433,0.20860644599997613
20,0.22811114882055578,0.5205172528892686,0.000125,0.19053374399982204,0.018637205999993967,0.20917718999999124
21,0.228810152924189,0.5180656671662986,0.000125,0.19749043599995275,0.01880784000013591,0.21630476499990436
22,0.23512665155113385,0.5209965633623528,0.000125,0.1884748079999099,0.018810609999945882,0.2072915369999464
23,0.22690367811896894,0.51485551563732,0.000125,0.19261143499988975,0.018108491000020877,0.21072603600009643
24,0.22351052800066581,0.5132369991643724,0.000125,0.19611451600007967,0.01831434700011414,0.2144359330000043
25,0.2250383924092016,0.5171313960374374,0.000125,0.1924750610000956,0.018635235999909128,0.21111745700000029
26,0.224952882597737,0.5138195738508985,0.000125,0.20120632200018918,0.01931989399986378,0.22053270599985808
27,0.21635153287200518,0.5132354012319258,0.000125,0.20261433399991802,0.018535802999849693,0.22115690700002233
28,0.22481248267662568,0.508444010169356,0.000125,0.20313270700012254,0.018494072000066808,0.2216336589999628
29,0.22837328078712613,0.5095277580764744,0.000125,0.19049491700002363,0.018687838000005286,0.20918971499986583
30,0.22712715641999331,0.510231129703544,0.000125,0.18737073600004805,0.019324284000049374,0.2067016999999396
31,0.22233575479958648,0.5084861725360363,0.000125,0.1932978570000614,0.01823762499998338,0.21154186300009314
32,0.22056115229069972,0.5064324028008468,0.000125,0.19447778800008564,0.018363597999950798,0.21284764600000017
33,0.21276577811514605,0.5134010964479202,0.000125,0.18676796700015075,0.01838463900003262,0.20516017499994632
34,0.22076846326978403,0.5100536402705667,0.000125,0.1855276240000876,0.018088041000055455,0.20362152499978947
35,0.21843546064951086,0.503126851328603,0.000125,0.18488177700010056,0.018016149999994013,0.20290343700003177
36,0.20704833029846137,0.501339911233573,0.000125,0.18963225200013767,0.018596824000042034,0.208235317000117
37,0.22306276915000758,0.5020972471553963,0.000125,0.18843872000002193,0.018430951000027562,0.20687585099994976
38,0.2144882649717365,0.5049898094369537,0.000125,0.18664347399999315,0.018449360999966302,0.2050988650000818
39,0.2250920256833449,0.5042060170418177,0.000125,0.18783856499999274,0.01849283199999263,0.20633758700000726
40,0.21960476944523474,0.5049518778190746,0.000125,0.1883072959999481,0.018432410000059463,0.2067460169998867
41,0.21544256135554296,0.4991915637935514,0.000125,0.18753592600000957,0.018280816000014966,0.2058230340001046
42,0.21915113132273426,0.4994565686840555,0.000125,0.19589675399993212,0.018472461000101248,0.21437572700006058
43,0.22007811668739524,0.4982932371831996,0.000125,0.19330515700016804,0.018476881999959005,0.21178910899993753
44,0.20989057672707412,0.49909040422150586,0.000125,0.1925724780001019,0.019361934000016845,0.21194169300019894
45,0.21214371680358832,0.4949959727017196,0.000125,0.18808037999997396,0.018268724999870756,0.20635588699997243
46,0.21479407209222035,0.49275781919350436,0.000125,0.18569571900002302,0.018290006999905017,0.20399213500013502
47,0.21574515422612536,0.49067324393001194,0.000125,0.18840779900006055,0.01837928899999497,0.20679395799993472
48,0.21746953061404622,0.49368455366932706,0.000125,0.18894307300001856,0.018336166999915804,0.2072865309999088
49,0.20734159703963972,0.49270623102610484,0.000125,0.1871818170000097,0.01809265199995025,0.20528072799993424
50,0.22174927479050066,0.4915762165070692,0.000125,0.1865685410000424,0.018585534000067128,0.20516028599990932
