date,forecast_price
2024-12-31,3996.5444
2025-01-01,3997.321
2025-01-02,3997.8315
2025-01-03,3998.1707
2025-01-04,3998.3997
2025-01-05,3998.5652
2025-01-06,3998.687
2025-01-07,3998.7776
2025-01-08,3998.8455
2025-01-09,3998.8962
2025-01-10,3998.9348
2025-01-11,3998.9636
2025-01-12,3998.9854
2025-01-13,3999.002
2025-01-14,3999.0146
2025-01-15,3999.0242
2025-01-16,3999.0315
2025-01-17,3999.037
2025-01-18,3999.0413
2025-01-19,3999.0447
2025-01-20,3999.047
2025-01-21,3999.0493
2025-01-22,3999.0505
2025-01-23,3999.0518
2025-01-24,3999.0527
2025-01-25,3999.0535
2025-01-26,3999.054
2025-01-27,3999.0544
2025-01-28,3999.055
2025-01-29,3999.0552
