epoch,train_loss,val_loss,lr
1,0.41837197419349437,0.4461298361246958,0.001
2,0.24022161898647157,0.3483939119430133,0.001
3,0.167415042232228,0.2096504911710888,0.001
4,0.13906691563599427,0.19747931503263108,0.001
5,0.1210255622703542,0.17950583561942293,0.001
6,0.10949873416868162,0.18411424415650623,0.001
7,0.10098185743802765,0.17449876367351114,0.001
8,0.09458858180644264,0.16383896636101472,0.001
9,0.09156308063576299,0.16600060834612324,0.001
10,0.08792154699777617,0.15207107538804585,0.001
11,0.08778825673578461,0.16156133884316556,0.001
12,0.08372731607233752,0.16664368469954094,0.001
13,0.08926089019998641,0.17625353469715252,0.001
14,0.08252354583112143,0.17211344928452463,0.001
15,0.08143426863790414,0.19074333172578078,0.001
16,0.07737367925998558,0.1699046345996412,0.001
17,0.07558270842437782,0.16274170344803995,0.001
18,0.07491526598357813,0.18523036391585024,0.001
19,0.07254392148986939,0.21433503887592217,0.0005
20,0.0695597627096706,0.17029062205261283,0.0005
21,0.06904176493913042,0.1617499312042912,0.0005
22,0.06952109465035058,0.1659433871577114,0.0005
23,0.0672978748183524,0.2056471968725289,0.0005
24,0.06685525638762341,0.1969784032770526,0.0005
25,0.06583513187571666,0.197779374105947,0.0005
26,0.06640206158802074,0.18639569335328393,0.0005
27,0.06552576403998132,0.22786816787886452,0.0005
28,0.0639864717226302,0.1818854874108499,0.00025
29,0.06223179041057505,0.18033761362651568,0.00025
30,0.060647614137353006,0.17628630474730805,0.00025
