date,forecast_price
2024-12-31,3004.832
2025-01-01,3029.376
2025-01-02,3049.9702
2025-01-03,3067.8647
2025-01-04,3083.153
2025-01-05,3095.4531
2025-01-06,3105.3203
2025-01-07,3113.23
2025-01-08,3119.5742
2025-01-09,3125.252
2025-01-10,3129.8867
2025-01-11,3133.621
2025-01-12,3136.635
2025-01-13,3139.0708
2025-01-14,3141.042
2025-01-15,3142.6387
2025-01-16,3143.934
2025-01-17,3144.9856
2025-01-18,3145.8396
2025-01-19,3146.534
2025-01-20,3147.0986
2025-01-21,3147.558
2025-01-22,3147.932
2025-01-23,3148.236
2025-01-24,3148.484
2025-01-25,3148.6858
2025-01-26,3148.8499
2025-01-27,3148.9836
2025-01-28,3149.093
2025-01-29,3149.1816
