epoch,train_loss,val_loss,lr
1,0.734854565213658,0.6973445814250511,0.0001
2,0.4065114360449562,0.615147026685568,0.0001
3,0.23115732337625222,0.5428671528409411,0.0001
4,0.18770470181246385,0.4718540823542988,0.0001
5,0.18030664645482564,0.4195802165217055,0.0001
6,0.17069502445371776,0.3761688975187448,0.0001
7,0.16261156452385755,0.35302475303203074,0.0001
8,0.16139964116837388,0.32810840170422356,0.0001
9,0.1602497110657367,0.3291352074463051,0.0001
10,0.1668878614261586,0.31613774621959057,0.0001
11,0.15373138666793865,0.29333055985001694,0.0001
12,0.1573954682677023,0.2856530474199282,0.0001
13,0.15925623935290134,0.28648303042758594,0.0001
14,0.15940739937046522,0.26955492936925735,0.0001
15,0.15515828773539553,0.25597525622461226,0.0001
16,0.15021021127380352,0.2420567778440622,0.0001
17,0.15140936483619033,0.23718699691317854,0.0001
18,0.15773458494187256,0.2297803790488721,0.0001
19,0.1471759363902085,0.21031266464775814,0.0001
20,0.14695180135388528,0.2235145339251676,0.0001
21,0.15161369821076753,0.2199830242664942,0.0001
22,0.15083289040673165,0.20190596597872693,0.0001
23,0.1472423029843197,0.20934874079861007,0.0001
24,0.14727634138103882,0.17450609837934408,0.0001
25,0.1488658861167008,0.1859717182554565,0.0001
26,0.1508257913760387,0.19958234465483463,0.0001
27,0.1470299502213796,0.17801853385699656,0.0001
28,0.14498476386070253,0.18255223604765805,0.0001
29,0.14834073427597255,0.18567476593531096,0.0001
30,0.14380335066480876,0.17800298479053525,0.0001
31,0.13962061793199576,0.17685892570129919,0.0001
32,0.13388202299353896,0.14919655170890836,0.0001
33,0.14436062323630497,0.17660060545781275,0.0001
34,0.14020694793338845,0.16405396590699683,0.0001
35,0.1466642252593485,0.1680980356353702,0.0001
36,0.14165077096245196,0.1915537312383696,0.0001
37,0.1422437312568815,0.17864808207486338,0.0001
38,0.14684464919738016,0.15492275319038293,0.0001
39,0.14131441039957882,0.16790934771924584,0.0001
40,0.13540344601997764,0.18474635912543966,0.0001
41,0.13797222151551194,0.18750654720204138,5e-05
42,0.14478644656291145,0.18467700325108907,5e-05
43,0.13918808784375908,0.17725959170114744,5e-05
44,0.14246372324164197,0.1782066846366251,5e-05
45,0.1398799311943806,0.1844816273881561,5e-05
46,0.13849815881567404,0.16825940666637776,5e-05
47,0.14246959810722687,0.1717511746850047,5e-05
48,0.1300691374527511,0.17512540005164826,5e-05
49,0.14411979718768042,0.18769482243589033,5e-05
50,0.13801098231987285,0.16354809281153557,2.5e-05
