epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.633596376129376,0.4399634736540156,0.0005,0.049643892999938544,0.005844614000011461,0.05549422699994011
2,0.37883192828479206,0.46446737945774497,0.0005,0.04885424500002955,0.005957255999987865,0.05481911099991521
3,0.3407423178354899,0.4632791110546717,0.0005,0.04845728600002985,0.005890825000051336,0.05435295100005533
4,0.3181747247882214,0.481571709498381,0.0005,0.05317028400008894,0.005987177000065458,0.05916294099995412
5,0.28567678454101725,0.5220321840617484,0.0005,0.0488637060000201,0.0059439560000100755,0.054813321999972686
6,0.2789816019782883,0.5359429551032318,0.0005,0.04870972300000176,0.005950994999921022,0.05466636899996047
7,0.2615380221797574,0.5924918921816321,0.0005,0.049307365999993635,0.006129678999968746,0.05544390600005045
8,0.2716279103978133,0.5930181790342975,0.0005,0.05314252300001954,0.006136030999982722,0.05928468400009024
9,0.2462812773536183,0.5974392720035739,0.0005,0.05589296599998761,0.0059687660000236065,0.061868663000041124
10,0.24420550072492236,0.5969544387919642,0.00025,0.054032033999988016,0.006199620999950639,0.06025198600002568
11,0.23541951783028128,0.5972684314756682,0.00025,0.05235024600006,0.006002506000072572,0.05835938300003818
12,0.2294989448508054,0.603705986118539,0.00025,0.052344197000024906,0.006042987999990146,0.058393135000073926
13,0.23860609586948134,0.615257480761388,0.00025,0.0490577040000062,0.005893695000054322,0.054956529000037335
14,0.2322197050497096,0.6234332232764273,0.00025,0.051471619000039937,0.006236693000005289,0.05771474200003013
15,0.23114464182580244,0.6208420331939395,0.00025,0.053160416999958215,0.005989198000065699,0.05915599499996915
16,0.21892674238451065,0.6372889103172542,0.00025,0.05084033399998589,0.005954316000043036,0.05680058099994767
17,0.21615478423120302,0.6411747184249904,0.00025,0.049285908000001655,0.005949905999955263,0.05524172500008717
18,0.22076581882105933,0.644307447480155,0.00025,0.04935736999993878,0.005955207000056362,0.05531750699992699
19,0.21449795804357016,0.639287686292386,0.000125,0.04867928500004837,0.005940975999919829,0.05463677099999131
20,0.2118660146190274,0.6456174960920027,0.000125,0.049050172999955066,0.0059376159999828815,0.054992289999972854
21,0.21197904650669372,0.6446643912847781,0.000125,0.048762436000060916,0.005950396999992336,0.05471834300010414
