epoch,train_loss,val_loss,lr
1,0.6946835228405546,0.35595827412494135,0.001
2,0.2550177361268724,0.3548438632057541,0.001
3,0.20451802846351405,0.3685236175160308,0.001
4,0.18715472411511191,0.3515083759953648,0.001
5,0.1965821897791278,0.3432456374446273,0.001
6,0.19004685562571316,0.3183760946933484,0.001
7,0.1853326200050265,0.307475872598328,0.001
8,0.18508404967605427,0.2956848335224432,0.001
9,0.18205644819471573,0.2956827123126228,0.001
10,0.1833358796266672,0.2723216503024935,0.001
11,0.18162189967743383,0.27969618676564634,0.001
12,0.17001922025902724,0.2727503566405712,0.001
13,0.17627416586363187,0.2693069815149396,0.001
14,0.1766979139124621,0.2645368822318413,0.001
15,0.18521547787505666,0.2479501686173997,0.001
16,0.17813812132163714,0.2446955535517428,0.001
17,0.17458713993590366,0.2583182184221028,0.001
18,0.17789660710374086,0.23661908423983968,0.001
19,0.179119070958493,0.24123306666220817,0.001
20,0.17857131531802556,0.21844945976506303,0.001
21,0.17841775686510147,0.244157316731962,0.001
22,0.17977786169898125,0.22123919885892135,0.001
23,0.17645552384810637,0.24023776287799115,0.001
24,0.1762262296398908,0.21718889978521075,0.001
25,0.17109748351531218,0.24133512600040657,0.001
26,0.17706762748807134,0.23808877955088803,0.001
27,0.16985873278751168,0.23275356876961278,0.001
28,0.1757256122472893,0.22279186366182385,0.001
29,0.17682453063867426,0.2250057035462284,0.001
30,0.17601408178661032,0.20453197948443583,0.001
31,0.17467784726705174,0.2082059544908417,0.001
32,0.17347298447162873,0.2145323613028982,0.001
33,0.17228487965026637,0.2135100379273608,0.001
34,0.16981756236390827,0.20799357761869897,0.001
35,0.17380816421628426,0.23048153123655518,0.001
36,0.1754751312369514,0.209236809562692,0.001
37,0.1677530275343994,0.20851245143891492,0.001
38,0.17497875524357656,0.18724849090709553,0.001
39,0.17266937481459751,0.1788492930449528,0.001
40,0.17350110413780348,0.20026376303328777,0.001
41,0.1820149830913031,0.2112065383639091,0.001
42,0.17841159014505298,0.19933874476136584,0.001
43,0.17497057907256602,0.20333164225230405,0.001
44,0.17733592493559724,0.18934874484936395,0.001
45,0.1723620814341371,0.18499265632012507,0.001
46,0.17315840588141512,0.1891361887985732,0.001
47,0.17542587197168755,0.1954769024100059,0.001
48,0.1737636762280618,0.20328176183092012,0.0005
49,0.17417848086164844,0.21384715342716182,0.0005
50,0.17687414582271302,0.2204936317630581,0.0005
