date,forecast_price
2024-12-31,1298.5842
2025-01-01,1299.1189
2025-01-02,1299.1953
2025-01-03,1299.2219
2025-01-04,1299.2306
2025-01-05,1299.2325
2025-01-06,1299.2322
2025-01-07,1299.2307
2025-01-08,1299.2294
2025-01-09,1299.2281
2025-01-10,1299.2274
2025-01-11,1299.2268
2025-01-12,1299.2264
2025-01-13,1299.2261
2025-01-14,1299.2261
2025-01-15,1299.226
2025-01-16,1299.2258
2025-01-17,1299.2257
2025-01-18,1299.2257
2025-01-19,1299.2257
2025-01-20,1299.2257
2025-01-21,1299.2257
2025-01-22,1299.2257
2025-01-23,1299.2257
2025-01-24,1299.2257
2025-01-25,1299.2257
2025-01-26,1299.2257
2025-01-27,1299.2257
2025-01-28,1299.2257
2025-01-29,1299.2257
