date,forecast_price
2024-12-31,2288.9666
2025-01-01,2260.9106
2025-01-02,2251.061
2025-01-03,2248.151
2025-01-04,2247.5356
2025-01-05,2247.5088
2025-01-06,2247.582
2025-01-07,2247.6338
2025-01-08,2247.652
2025-01-09,2247.6484
2025-01-10,2247.6348
2025-01-11,2247.6187
2025-01-12,2247.6028
2025-01-13,2247.5894
2025-01-14,2247.5786
2025-01-15,2247.5698
2025-01-16,2247.563
2025-01-17,2247.558
2025-01-18,2247.5542
2025-01-19,2247.5518
2025-01-20,2247.5496
2025-01-21,2247.5483
2025-01-22,2247.5469
2025-01-23,2247.5464
2025-01-24,2247.546
2025-01-25,2247.5454
2025-01-26,2247.5454
2025-01-27,2247.545
2025-01-28,2247.545
2025-01-29,2247.545
