epoch,train_loss,val_loss,lr
1,0.5154143953836092,0.33525977679691116,0.0001
2,0.44048850878165186,0.2671212258212494,0.0001
3,0.3546429137388865,0.21204222763925443,0.0001
4,0.2858013660890654,0.18235674236916302,0.0001
5,0.24322254777381924,0.1752674623993866,0.0001
6,0.20421809101190191,0.18926626248480558,0.0001
7,0.18069324843772425,0.20513547277881272,0.0001
8,0.1639015797645815,0.22824487868166748,0.0001
9,0.15554089658896983,0.23175624945572207,0.0001
10,0.15994539814183362,0.23799492484761842,0.0001
11,0.15522418127638893,0.2501467523145509,0.0001
12,0.14491636557604676,0.24345478682945937,0.0001
13,0.13955411322975672,0.24591818411936572,0.0001
14,0.14292143922980113,0.2526516354445255,5e-05
15,0.14098208628888625,0.24948029001275976,5e-05
16,0.14055649088595504,0.24643061480252615,5e-05
17,0.14130349774514475,0.24899812518577755,5e-05
18,0.13321010186787574,0.25368976455815745,5e-05
19,0.14217892028524884,0.25210769955581164,5e-05
20,0.14092325720415322,0.2516522119234214,5e-05
21,0.14074083081710295,0.2491877915767523,5e-05
22,0.13813426547874047,0.2534535319689826,5e-05
23,0.13466152427017047,0.2494904258416527,2.5e-05
24,0.13585849674585473,0.2494503887313785,2.5e-05
25,0.13455996443934765,0.2515139746151882,2.5e-05
