epoch,train_loss,val_loss,lr
1,0.5456154552625498,0.37270570232040123,0.001
2,0.40831608251004237,0.3280456547553723,0.001
3,0.34882351392913463,0.3048167991471457,0.001
4,0.29863956587716245,0.23730117499411524,0.001
5,0.25466027249144824,0.17484247997090532,0.001
6,0.240910841978579,0.2105300504983444,0.001
7,0.23596434067654354,0.1899084962192393,0.001
8,0.2219021858707551,0.2143517488088363,0.001
9,0.21960262764098396,0.17927412469903906,0.001
10,0.21216470558583522,0.15453654972267594,0.001
11,0.19858206200770578,0.15040243818209723,0.001
12,0.20260443120233473,0.1643013378262242,0.001
13,0.19365517915790653,0.14757789056617898,0.001
14,0.18313431646875156,0.15849866136248572,0.001
15,0.18284688313161174,0.152612596402913,0.001
16,0.17673613511319655,0.18857569579200034,0.001
17,0.1774318843118606,0.1430729443515653,0.001
18,0.1781897219492116,0.21889992589717144,0.001
19,0.1702963948890727,0.14840981141948478,0.001
20,0.1774824313899522,0.19888654156720445,0.001
21,0.16635134396373585,0.20351438401462316,0.001
22,0.16880536315475314,0.19626248424703424,0.001
23,0.16086554787919513,0.2008482108721922,0.001
24,0.1586239850435633,0.1912265337986268,0.001
25,0.15774525350567262,0.23733891661350542,0.001
26,0.16359639428422443,0.22064218904588606,0.0005
27,0.15546009656989873,0.2214102522754447,0.0005
28,0.15690208231783256,0.20196144807310926,0.0005
29,0.15954707044854385,0.22125019914620406,0.0005
30,0.15606861677434708,0.2206921684436309,0.0005
31,0.1487450198247014,0.22376158826556794,0.0005
32,0.15192506701608713,0.2055738695434757,0.0005
33,0.15027564431817728,0.26078024124487853,0.0005
34,0.15033578302270623,0.22370442178421643,0.0005
35,0.15768139135880282,0.2048204439086514,0.00025
36,0.15504351044641174,0.2434944682049029,0.00025
37,0.14543298942213845,0.2358863362065562,0.00025
