date,forecast_price
2024-12-31,6556.3022
2025-01-01,6534.056
2025-01-02,6516.48
2025-01-03,6503.0903
2025-01-04,6493.2954
2025-01-05,6486.307
2025-01-06,6481.399
2025-01-07,6477.9834
2025-01-08,6475.6216
2025-01-09,6473.9946
2025-01-10,6473.155
2025-01-11,6472.7
2025-01-12,6472.3867
2025-01-13,6472.171
2025-01-14,6472.022
2025-01-15,6471.92
2025-01-16,6471.849
2025-01-17,6471.8003
2025-01-18,6471.766
2025-01-19,6471.7427
2025-01-20,6471.726
2025-01-21,6471.715
2025-01-22,6471.707
2025-01-23,6471.7017
2025-01-24,6471.6978
2025-01-25,6471.695
2025-01-26,6471.6934
2025-01-27,6471.692
2025-01-28,6471.691
2025-01-29,6471.69
