epoch,train_loss,val_loss,lr
1,0.48187472136644477,0.1836347334034793,0.001
2,0.1716194106152408,0.16438471083040837,0.001
3,0.15995316602636836,0.15023624292620413,0.001
4,0.15446609478163462,0.12854430246186424,0.001
5,0.13894725663046684,0.10605706826790229,0.001
6,0.1366055446499992,0.10874502239249526,0.001
7,0.1327710787829105,0.1060797447091216,0.001
8,0.12724789670504977,0.10063149955444958,0.001
9,0.1302320343619179,0.08940520302537994,0.001
10,0.12383721898106263,0.09028902281692255,0.001
11,0.11729675499341821,0.07695409520105882,0.001
12,0.12036250914617251,0.0806904789451119,0.001
13,0.12511456307544502,0.07242420586672696,0.001
14,0.11662571806206926,0.07864716836622546,0.001
15,0.11373977441621083,0.07599248954188295,0.001
16,0.11682578245691928,0.07268633590989458,0.001
17,0.1063118559805723,0.07095008959998061,0.001
18,0.10736521961547996,0.07448044165725752,0.001
19,0.11068743018693822,0.07294180819065699,0.001
20,0.1057580407375076,0.07078714119943427,0.001
21,0.10710890083757353,0.06879508054200864,0.001
22,0.1054067335034784,0.07212757459887258,0.001
23,0.10888169382208138,0.06997745096822441,0.001
24,0.10610693330245634,0.07043189821126578,0.001
25,0.104420459420023,0.0829115747398152,0.001
26,0.10136151236338427,0.0737001900072698,0.001
27,0.09590966150324831,0.07474837606742388,0.001
28,0.10080977490298637,0.07496434613402352,0.001
29,0.09679319216572684,0.0726602845467054,0.001
30,0.09568058038697876,0.07428922492029506,0.0005
31,0.10116760618584131,0.0755766163339148,0.0005
32,0.0994422918152211,0.0710067125536623,0.0005
33,0.09873600891093627,0.07579283136657346,0.0005
34,0.09347454574907126,0.07168279490965508,0.0005
35,0.09532327938250744,0.07686169191951796,0.0005
36,0.09379723425620773,0.07383895344111747,0.0005
37,0.09084332073674835,0.07346356019273505,0.0005
38,0.091565010635229,0.07261484545288664,0.0005
39,0.09276411833515304,0.07227844055438097,0.00025
40,0.09280378860705216,0.07943619178100066,0.00025
41,0.09380865265818907,0.0771198646102474,0.00025
