epoch,train_loss,val_loss,lr
1,0.4767924182731191,0.39629249417142715,0.001
2,0.2013307721704565,0.265014853441354,0.001
3,0.16432856213448296,0.2793833837086782,0.001
4,0.1492901164571017,0.2877102999976187,0.001
5,0.1442851039137037,0.31325556480245437,0.001
6,0.1407944239595885,0.27492385012008647,0.001
7,0.13759045376038465,0.2831413794508625,0.001
8,0.13412399324037697,0.29170851496271877,0.001
9,0.13534158262621118,0.3143880310314241,0.001
10,0.1298540259240776,0.2700828206844819,0.001
11,0.13346966330936733,0.2887991008225021,0.0005
12,0.12878833182396426,0.2957560599267066,0.0005
13,0.1287363448984734,0.2746270660892789,0.0005
14,0.1269800756567268,0.28795095027743517,0.0005
15,0.1265224358941492,0.2913773327996403,0.0005
16,0.12213806579403552,0.28758785621825356,0.0005
17,0.12128622250424491,0.27667032692815874,0.0005
18,0.12179204454665543,0.2734974242382116,0.0005
19,0.12289459631648116,0.2789306855285084,0.0005
20,0.12072007001834958,0.29085443632586017,0.00025
21,0.11871093766343209,0.28426888640666065,0.00025
22,0.126421043330196,0.26957914872325106,0.00025
