epoch,train_loss,val_loss,lr
1,0.3735695394991119,0.1231948343954442,0.0001
2,0.21804303336741676,0.1216356858941086,0.0001
3,0.18971147906822972,0.11511532585451376,0.0001
4,0.15308733146677736,0.10830982654661565,0.0001
5,0.14352095492424505,0.09992879881829649,0.0001
6,0.12851019050912618,0.1034278845575167,0.0001
7,0.12090151199410039,0.1872760041818752,0.0001
8,0.11443815898403899,0.17676534258819127,0.0001
9,0.10597945294713461,0.10973576358183003,0.0001
10,0.10620292801156266,0.1826553865225165,0.0001
11,0.09916126341909491,0.1555076458237388,0.0001
12,0.09583753235237573,0.10620156392489835,0.0001
13,0.0961462336896141,0.13579154575551863,0.0001
14,0.09458384974242111,0.121667878341911,5e-05
15,0.09014010754110138,0.12078766758816364,5e-05
16,0.0907408655597745,0.10692084883719613,5e-05
17,0.08801564944901347,0.11958200408532209,5e-05
18,0.0820998769961164,0.13499426402342626,5e-05
19,0.08714796662010173,0.12839651819848236,5e-05
20,0.08704443213439757,0.10970439093235211,5e-05
21,0.08589148263189955,0.11471254759769896,5e-05
22,0.08299441571517657,0.09936670749719605,5e-05
23,0.0843772796533441,0.1387268551918385,5e-05
24,0.08094914098901133,0.11179032433769363,5e-05
25,0.08191152480447592,0.11594921709548482,5e-05
26,0.08194779709355378,0.15769491998569948,5e-05
27,0.08009140860008937,0.12854357725031032,5e-05
28,0.07834896152592047,0.1175645128074851,5e-05
29,0.08372409376299082,0.13733307190569408,5e-05
30,0.07898931340931992,0.1358841839778326,5e-05
31,0.07706588191584447,0.12501087710521855,2.5e-05
32,0.07881362618724932,0.12501212056630698,2.5e-05
33,0.07794192181265909,0.14935545237747938,2.5e-05
34,0.07364607456550804,0.1367913615436126,2.5e-05
35,0.07369854367975694,0.13727536679425717,2.5e-05
36,0.07703501580009324,0.11575823021935416,2.5e-05
37,0.07816748517068056,0.1359536654569886,2.5e-05
38,0.07269662729995226,0.11843158985924471,2.5e-05
39,0.07568922810336595,0.1408521048550978,2.5e-05
40,0.07578572786035931,0.1330983523878601,1.25e-05
41,0.07459646571280708,0.15059948741243437,1.25e-05
42,0.07394919007696131,0.12336482606081418,1.25e-05
