epoch,train_loss,val_loss,lr
1,0.5546036491898225,0.17650620545540657,0.0001
2,0.38542843443945746,0.09066909527306234,0.0001
3,0.3280872302456996,0.1485481791910314,0.0001
4,0.2797378045042783,0.1288844962497969,0.0001
5,0.26426426115642737,0.0706578588464877,0.0001
6,0.2444796976863697,0.09282061634780643,0.0001
7,0.21743763847590347,0.14799994139960318,0.0001
8,0.20030940998626012,0.1199590540501899,0.0001
9,0.18438567047050777,0.09173985582826298,0.0001
10,0.1755681763092677,0.07714438198746501,0.0001
11,0.1674680252335832,0.09612162689090054,0.0001
12,0.1572344047942042,0.0832495751567098,0.0001
13,0.15364036561660868,0.09681722296006752,0.0001
14,0.15078137743430325,0.0948154234733337,5e-05
15,0.1510208570615365,0.0879235740724977,5e-05
16,0.14871730360078983,0.09229385449891879,5e-05
17,0.1476544038369237,0.10515645573606024,5e-05
18,0.14033127421760216,0.10276610920062432,5e-05
19,0.14241671979854612,0.11194681225123106,5e-05
20,0.13626017073790234,0.09603305004693412,5e-05
21,0.1412208975589831,0.09528694175062202,5e-05
22,0.13588844795167232,0.10774065258897546,5e-05
23,0.13247070495159396,0.0923085342962425,2.5e-05
24,0.13235526774946507,0.1008477207525071,2.5e-05
25,0.1271072150932418,0.11028077243230282,2.5e-05
