date,forecast_price
2024-12-31,1176.5671
2025-01-01,1176.5225
2025-01-02,1176.4795
2025-01-03,1176.4327
2025-01-04,1176.3995
2025-01-05,1176.3579
2025-01-06,1176.3058
2025-01-07,1176.2578
2025-01-08,1176.2043
2025-01-09,1176.1548
2025-01-10,1176.1074
2025-01-11,1176.036
2025-01-12,1175.979
2025-01-13,1175.9243
2025-01-14,1175.8722
2025-01-15,1175.8212
2025-01-16,1175.7745
2025-01-17,1175.722
2025-01-18,1175.671
2025-01-19,1175.6194
2025-01-20,1175.5825
2025-01-21,1175.5422
2025-01-22,1175.4924
2025-01-23,1175.4641
2025-01-24,1175.4254
2025-01-25,1175.388
2025-01-26,1175.3599
2025-01-27,1175.3291
2025-01-28,1175.3081
2025-01-29,1175.2925
