epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5767467183878772,0.5067285595240293,0.001,0.20633750399997552,0.017603754999981902,0.22394894900003237
2,0.41067213281508413,0.6252278924544097,0.001,0.1993003200000203,0.017594003999874985,0.21690107400013403
3,0.3459310153906491,0.7178429062272007,0.001,0.20284591299991916,0.018630979000135994,0.2214848119999715
4,0.3255807917177891,0.7655341950329867,0.001,0.2088677449999068,0.017867300000034447,0.22674160500014295
5,0.2978354333763054,0.8610725475080085,0.001,0.20086963600010677,0.017404078999788908,0.2182800150001185
6,0.2908327348129724,0.9056047931973473,0.001,0.19590615900006014,0.017259206000062477,0.21317217600017102
7,0.2808854173161223,0.8988459188065606,0.001,0.1983837569998741,0.01769817600006718,0.21608844399997906
8,0.2680746672614928,0.9616888853219839,0.001,0.20009647799997765,0.01753418199996304,0.21763756100017417
9,0.27037106816486645,0.9482998172719995,0.001,0.1980345690001286,0.01704248999999436,0.21508371100003387
10,0.256763629930421,1.0530455340316522,0.0005,0.20017917900008797,0.017167433999929926,0.21736455300015223
11,0.2554341792846666,0.9866978449699206,0.0005,0.19904049199999463,0.01740846000006968,0.2164552920000915
12,0.2523242235824626,1.0199890511852878,0.0005,0.2009553269999742,0.017764048000117327,0.21872595500008174
13,0.2507226469375754,1.0622304566812404,0.0005,0.1983192949999193,0.017361298999958308,0.2156874740001058
14,0.24417384734717748,1.0154805505748117,0.0005,0.20194819099992856,0.017316227000037543,0.2192709979999563
15,0.247180048005128,1.0406078339178801,0.0005,0.19966689800003223,0.017289277000145375,0.21696223499998268
16,0.2454466850740508,1.0438459316889446,0.0005,0.19784500399987337,0.017504422000001796,0.21535533600012968
17,0.23375421988921352,1.0506061237730902,0.0005,0.20238515100004406,0.017874710999876697,0.22026660199981052
18,0.24361267393207892,1.0660755498148067,0.0005,0.19915753600002972,0.0170792320000146,0.21624368800007687
19,0.2356269857415589,1.0530305206080972,0.00025,0.19837227700008953,0.017269255999963207,0.21565868400011823
20,0.2196084402902152,1.0793769406827736,0.00025,0.19988721200002146,0.017639785000028496,0.2175329869999132
21,0.2206049984501254,1.0864409394475407,0.00025,0.1984626380001373,0.017198284999949465,0.2156679739998708
