epoch,train_loss,val_loss,lr
1,0.5988650315124074,0.311367206918054,0.0005
2,0.4312969699769037,0.40829202845380025,0.0005
3,0.3761011664799037,0.34527007919369324,0.0005
4,0.31622449973578093,0.3545263494367088,0.0005
5,0.28338681632472623,0.2825333965825034,0.0005
6,0.2595358473639334,0.27267768999913355,0.0005
7,0.23125171160398847,0.23405229427041985,0.0005
8,0.21828195847918055,0.2368402181666492,0.0005
9,0.20311934803762743,0.20909990853085106,0.0005
10,0.18468756940629746,0.19812556847686813,0.0005
11,0.1888581608892769,0.1924752765324288,0.0005
12,0.1769643733044252,0.18881435633261442,0.0005
13,0.17353625913888324,0.1867370965666982,0.0005
14,0.1638255927831896,0.18412425620850428,0.0005
15,0.15871963890863575,0.18243565689989458,0.0005
16,0.15968391967930673,0.18380271791022418,0.0005
17,0.1532873304941321,0.1762603592553061,0.0005
18,0.15344436061852296,0.17738019607283853,0.0005
19,0.14726015335770062,0.17412022141726702,0.0005
20,0.14806417550451012,0.17343981824554763,0.0005
21,0.1460326656538953,0.17063592211071985,0.0005
22,0.14170466563180356,0.17312337211517742,0.0005
23,0.13969016139225293,0.1677737791777213,0.0005
24,0.14040362258111277,0.16539599088244228,0.0005
25,0.13122708349351814,0.1641594399383296,0.0005
26,0.1341933310031891,0.16204158274027017,0.0005
27,0.13475629339081413,0.16400540866704533,0.0005
28,0.12769450293219645,0.16073643103554533,0.0005
29,0.13117264072313958,0.15766945877275268,0.0005
30,0.1297274860216298,0.15551634730297925,0.0005
31,0.12305189139313168,0.15229168336291413,0.0005
32,0.1262580053353395,0.15112048078389156,0.0005
33,0.12715949218546618,0.1507213631154218,0.0005
34,0.12403223199442723,0.15003838996231417,0.0005
35,0.11665826143970626,0.14823653404807155,0.0005
36,0.11766559148881597,0.1458609336010226,0.0005
37,0.12137460201230955,0.14464026812837397,0.0005
38,0.1187334084916713,0.142537997961739,0.0005
39,0.11260584484398578,0.14051205671820052,0.0005
40,0.11673328964086416,0.13955055757280274,0.0005
41,0.1147745860947503,0.1376185184453195,0.0005
42,0.11116916474262019,0.13689362137884528,0.0005
43,0.11370640248060226,0.13516704930917367,0.0005
44,0.10988377478494439,0.1345372436034096,0.0005
45,0.11253204860033528,0.13296634003971564,0.0005
46,0.11198931686233021,0.1322244455938017,0.0005
47,0.11003354126620891,0.1302804601810751,0.0005
48,0.11263911384408191,0.12896166074942875,0.0005
49,0.1089438621769242,0.12928880351684588,0.0005
50,0.10656790997178751,0.12933612545400788,0.0005
