epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.22793405074158876,0.2542401531880552,0.001,0.7791055160000724,0.019499391999943327,0.7986206979999224
2,0.1618542733799172,0.2418715347186391,0.001,0.0956151460000001,0.011392489999934696,0.10702002600010019
3,0.14997598242588794,0.18860705374004125,0.001,0.09451094999985798,0.01098071000001255,0.10549911999987671
4,0.12724550362663029,0.1851231983508958,0.001,0.09439195699997072,0.010300644999915676,0.10469902099998762
5,0.12374403660442666,0.15903853717105929,0.001,0.09437529599995287,0.010274473999970724,0.10465703999989273
6,0.11421936646264086,0.15194535001869247,0.001,0.09318422800015469,0.010275163999949655,0.10346594199995707
7,0.11461463335594396,0.14971180787713795,0.001,0.09295435300009558,0.01021208200018009,0.10317283499989571
8,0.10691274233616381,0.15602076778705026,0.001,0.09325740000008409,0.010246853000126066,0.10351182299996253
9,0.10739155173515333,0.14956141653142888,0.001,0.09252141199999642,0.010170340999820837,0.1026977739998074
10,0.10357588409950229,0.1307929022528561,0.001,0.09346386600009282,0.010294693999867377,0.1037651100000403
11,0.10064066477039808,0.13766481564543048,0.001,0.09257289600009244,0.01028698400000394,0.10286678000011307
12,0.09835947375998275,0.12777760485946993,0.001,0.0935018879999916,0.010323576000018875,0.10383228199998484
13,0.1009360314216665,0.12818144103794388,0.001,0.09448330100008207,0.010268383000038739,0.1047580739998466
14,0.09820799638507187,0.12744142558851165,0.001,0.09338521399990896,0.010158200999967448,0.10354911600006744
15,0.09407288567246502,0.1301803486226322,0.001,0.09492060100001254,0.010296483999809425,0.10522347500000251
16,0.0933205511140567,0.1260524750763164,0.001,0.09409026100001938,0.01029173400002037,0.10438805499984483
17,0.09497555026444056,0.1188834469834894,0.001,0.09283624099998633,0.010331544999871767,0.10317456699999639
18,0.09145472075349541,0.11924301494685781,0.001,0.09308618699992621,0.010322774999849571,0.10341488199992455
19,0.09071650210247245,0.12164194708677022,0.001,0.09342975500021566,0.010256372999947416,0.10369203899995227
20,0.09164597756065776,0.12746179435567145,0.001,0.09295910400010143,0.010348045000000639,0.10331463900001836
21,0.09222379246172512,0.13438814459477133,0.001,0.09286341099982565,0.010211061999825688,0.10308097400002225
22,0.08754704108588585,0.14131329809087556,0.001,0.0923804999999902,0.010247622999941086,0.1026347629999691
23,0.09048078790787728,0.14825981998672852,0.001,0.09311436699999831,0.010339924999925643,0.10346016300013616
24,0.09043545124778611,0.144927187008666,0.001,0.09385978499994962,0.01028660400015724,0.10415298900011294
25,0.08469859081784457,0.13898385492411805,0.001,0.09365746000003128,0.01027440400002888,0.10393837400010852
26,0.09163058441813274,0.1519643475881198,0.0005,0.09301452499994411,0.010467978000178846,0.10350170399988201
27,0.08595564976922072,0.1383572439283202,0.0005,0.09390591699980178,0.010368086000198673,0.10428058200000123
28,0.09103885838314624,0.13376541627193247,0.0005,0.09382586500009893,0.010312084000133837,0.10414454900001147
29,0.08434339052994191,0.13768171011481112,0.0005,0.09281615999998394,0.010252303000015672,0.1030739430000267
30,0.08236166742433357,0.13218665542406635,0.0005,0.09290042099996754,0.01021499200010112,0.10312199300005886
31,0.0859230647057188,0.13147309332617096,0.0005,0.09318384799985324,0.010266313000101945,0.10345652099999825
32,0.08657183589473848,0.13939718059795997,0.0005,0.09302113400008238,0.01020727199988869,0.10323459599999296
33,0.08425318024064478,0.14383162375721897,0.0005,0.09292549199994937,0.010236032999955569,0.10316752500011717
34,0.08657396392476174,0.14220581524560363,0.0005,0.09512282400010008,0.01029574400013189,0.10542440900007932
35,0.0831601780909364,0.13967188402993,0.00025,0.0938383640000211,0.010353635000001304,0.10420891900002971
36,0.0882390354162476,0.14494918906379553,0.00025,0.09700676900001781,0.0103666750001139,0.10738050500003737
37,0.08629985172368293,0.14795129829561793,0.00025,0.0938655039999503,0.010320325000066077,0.10419150899997476
