date,forecast_price
2024-12-31,4337.517
2025-01-01,4364.4824
2025-01-02,4368.943
2025-01-03,4371.2275
2025-01-04,4372.389
2025-01-05,4372.957
2025-01-06,4373.216
2025-01-07,4373.3203
2025-01-08,4373.349
2025-01-09,4373.3447
2025-01-10,4373.3276
2025-01-11,4373.3066
2025-01-12,4373.287
2025-01-13,4373.27
2025-01-14,4373.256
2025-01-15,4373.2446
2025-01-16,4373.2354
2025-01-17,4373.228
2025-01-18,4373.2227
2025-01-19,4373.2183
2025-01-20,4373.215
2025-01-21,4373.2124
2025-01-22,4373.2104
2025-01-23,4373.2085
2025-01-24,4373.2075
2025-01-25,4373.2065
2025-01-26,4373.2056
2025-01-27,4373.205
2025-01-28,4373.2046
2025-01-29,4373.2046
