epoch,train_loss,val_loss,lr
1,0.6709143864211216,0.5476247398725479,0.0001
2,0.41037076519381616,0.4879132129929282,0.0001
3,0.2392007178463389,0.4309615006535759,0.0001
4,0.20861869715020648,0.33916753961211876,0.0001
5,0.1778468898547593,0.2456210935032451,0.0001
6,0.15977339651635897,0.23115728590594029,0.0001
7,0.1434567349999609,0.20778490043742395,0.0001
8,0.13818311659238672,0.19169812953416562,0.0001
9,0.13163307259747203,0.1953631786060778,0.0001
10,0.13250338031399633,0.18528582544732483,0.0001
11,0.12975526984554037,0.1954065511276672,0.0001
12,0.12232755857342888,0.1985565782426954,0.0001
13,0.12875816625773265,0.1753454560583288,0.0001
14,0.12902158705591088,0.16192130713196068,0.0001
15,0.12347252957496165,0.15727942209421616,0.0001
16,0.12094742431969625,0.15478601693968116,0.0001
17,0.12320115337662373,0.15724521208476352,0.0001
18,0.1222485189396207,0.14199192332221078,0.0001
19,0.12015281044560949,0.15177582555161767,0.0001
20,0.1178838001784458,0.15247635327991627,0.0001
21,0.12451486214728338,0.13952073058881959,0.0001
22,0.12686954125174485,0.13295700621632708,0.0001
23,0.1197556356482181,0.1362256386896947,0.0001
24,0.119013269085397,0.14202235778033873,0.0001
25,0.12028453337248936,0.13798709786855257,0.0001
26,0.12082972923914591,0.12558513902353519,0.0001
27,0.12035064999027492,0.12555246511886725,0.0001
28,0.11718852717068888,0.14637313929054288,0.0001
29,0.11695992927397451,0.12633514958314407,0.0001
30,0.11796117141095114,0.1408748031009883,0.0001
31,0.11944189921395326,0.1312862918267161,0.0001
32,0.11292388014041395,0.14273566919398475,0.0001
33,0.11962482299001413,0.1475025334836164,0.0001
34,0.11447282263134542,0.13889175212327695,0.0001
35,0.11567887703364041,0.13941629133719108,0.0001
36,0.11349294792633757,0.1394145237781229,5e-05
37,0.11219341429117333,0.15130387329971873,5e-05
38,0.11854870147922987,0.14156434735357068,5e-05
39,0.11148210140646145,0.16447442165621512,5e-05
40,0.114850353030321,0.15153981578516793,5e-05
41,0.1107046788204528,0.15581030551439676,5e-05
42,0.11222976835504656,0.15515748699714532,5e-05
43,0.1168407359484276,0.1387698498396051,5e-05
44,0.11624160633292249,0.15173577387016135,5e-05
45,0.11174020101733532,0.1341113307815054,2.5e-05
46,0.11821855744580641,0.1466021098387547,2.5e-05
47,0.11298154723366528,0.1512823763427201,2.5e-05
