epoch,train_loss,val_loss,lr
1,0.6122176332285755,0.3465786893050987,0.0005
2,0.3669900517950776,0.3269169735602843,0.0005
3,0.2847525367386452,0.302383777874333,0.0005
4,0.24755282701129983,0.28051092939360156,0.0005
5,0.2207604453341508,0.2834190175909818,0.0005
6,0.20696932404272017,0.2524477689589932,0.0005
7,0.1877139676856311,0.23481557132689268,0.0005
8,0.18369958004430204,0.24883187359029596,0.0005
9,0.17422564318103176,0.24651351343571168,0.0005
10,0.16426123718207028,0.23066856239711767,0.0005
11,0.16116089054974175,0.22574440078996555,0.0005
12,0.15228448845579634,0.22256201792221803,0.0005
13,0.14791018168131512,0.24806737350972938,0.0005
14,0.14105876173597082,0.22195469301480514,0.0005
15,0.13956890600770178,0.22443569494988813,0.0005
16,0.13347739428815875,0.22632753718774634,0.0005
17,0.13386930657757654,0.20261126325958537,0.0005
18,0.12655841294796236,0.20362466646657956,0.0005
19,0.12496490879084474,0.22743533020252948,0.0005
20,0.1257827481114736,0.19106421744698412,0.0005
21,0.12001845092115436,0.17629748999655664,0.0005
22,0.11916807739858559,0.18474740347453764,0.0005
23,0.12046582117730144,0.21071146239281258,0.0005
24,0.11638244861022545,0.1802230813217052,0.0005
25,0.11385413318551997,0.19133092579377559,0.0005
26,0.11033909008921688,0.186066830318013,0.0005
27,0.10889490786205483,0.17275846409144657,0.0005
28,0.111069588859876,0.20592971602867255,0.0005
29,0.10792069397199111,0.2029288710900398,0.0005
30,0.10634247712977898,0.17667072519903138,0.0005
31,0.10430851067586612,0.18957738270917973,0.0005
32,0.10410048960571221,0.1799658024575049,0.0005
33,0.10292630374004337,0.16688924788178264,0.0005
34,0.10449539264363628,0.16823963400645134,0.0005
35,0.10194484826484461,0.16462355317213598,0.0005
36,0.10320806044511042,0.19142873729372914,0.0005
37,0.09966863117658109,0.16638500180903015,0.0005
38,0.09586159771168104,0.1503258543935689,0.0005
39,0.09816856832914456,0.1609788609881362,0.0005
40,0.09753010317843447,0.16834303198299763,0.0005
41,0.09563451071259796,0.19250792224993518,0.0005
42,0.1002570082850781,0.1857827702463368,0.0005
43,0.09872512464882226,0.16026078961737505,0.0005
44,0.09334301649990047,0.1875089813709815,0.0005
45,0.0936591235700474,0.16692891821161016,0.0005
46,0.09136278556132402,0.1443453018221405,0.0005
47,0.09216061324735696,0.16648962563185982,0.0005
48,0.09008746512474552,0.17816391639359347,0.0005
49,0.09148762926833176,0.1767086987763574,0.0005
50,0.09108295870617726,0.1603277197459361,0.0005
