epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.36081940369366744,0.2043496480077019,0.001,1.0319343319999916,0.02526237500001116,1.0572180709999657
2,0.2218422829250281,0.20974732456090567,0.001,0.16072638499997538,0.017815315999996528,0.17856409299997722
3,0.2064659618028176,0.20443340861575032,0.001,0.15541383800007225,0.015624293999962902,0.17105767300006391
4,0.19025662491184836,0.1966959835835548,0.001,0.15356790299995282,0.015226460000008046,0.1688027829999328
5,0.181342997612919,0.21090473140869942,0.001,0.1526443029999882,0.015216088999977728,0.1678676170000699
6,0.16939531952463172,0.1955290853907734,0.001,0.15210571900001923,0.015141077999942354,0.16725218700003097
7,0.17361465378474164,0.21139427321357326,0.001,0.1518691439999884,0.014975995999975567,0.1668511689999832
8,0.16942788228980102,0.21246439485977858,0.001,0.15075588500008053,0.0149967459999516,0.16575898400003553
9,0.17117141735169195,0.2352801464445941,0.001,0.15179372099999,0.015024893000031625,0.16682681700001467
10,0.15761609742931995,0.24229821750334093,0.001,0.15160876999993889,0.016171477000057166,0.16778927699999713
11,0.15181195053362076,0.22992604123406754,0.001,0.15387172700002338,0.015417860999946242,0.16929871499996807
12,0.1575107003678985,0.2481773291087095,0.001,0.1536780540000109,0.015315923999992265,0.16900188299996444
13,0.15497662042631472,0.2565463358288878,0.001,0.1535956290000513,0.015401238999970701,0.16900450100001763
14,0.15149252541817218,0.24417355364852852,0.001,0.15359244900002977,0.015429730000050768,0.1690314090000129
15,0.14612046460951528,0.239582036202882,0.0005,0.15406742300001497,0.01547069699995518,0.1695609629999808
16,0.1403094778351459,0.24864166825662404,0.0005,0.15374244200006615,0.015410442999950646,0.1691605429999754
17,0.1437104126458527,0.27340917445562934,0.0005,0.15295119600000362,0.015070352000066123,0.16802951299996494
18,0.14734129530768242,0.24794257583318058,0.0005,0.1511759620000248,0.015055108999945332,0.16623829599996043
19,0.13937258462965701,0.26487760117281844,0.0005,0.15142130399999587,0.015072071999952641,0.1664997839999387
20,0.1336728208274397,0.27264291867787466,0.0005,0.1508770549999099,0.014994437000041216,0.16587727700004962
21,0.13641733353069607,0.2730715219582711,0.0005,0.1508466129999988,0.015034399999990455,0.1658866239999952
22,0.13700784866207388,0.2605231514760664,0.0005,0.15088340199997674,0.014927607999993597,0.1658257340000091
23,0.13929993363905124,0.280028099502439,0.0005,0.15100355300000956,0.015030754000008528,0.16603981499997644
24,0.13756854134648505,0.29003606208693455,0.00025,0.15146476400002484,0.014947516999995969,0.16643050400000448
25,0.1299239584087898,0.27616409676058307,0.00025,0.15066163900007723,0.01489469000000554,0.1655617970000094
26,0.13164794727572404,0.27048291154813653,0.00025,0.15106933599997774,0.015145291000067118,0.1662228510000432
