date,forecast_price
2024-12-31,4682.727
2025-01-01,4744.5483
2025-01-02,4773.2876
2025-01-03,4664.4014
2025-01-04,4764.4507
2025-01-05,4785.634
2025-01-06,4654.599
2025-01-07,4716.3174
2025-01-08,4732.7793
2025-01-09,4631.9917
2025-01-10,4637.035
2025-01-11,4674.4966
2025-01-12,4631.5083
2025-01-13,4570.576
2025-01-14,4581.5215
2025-01-15,4609.445
2025-01-16,4517.8657
2025-01-17,4519.7935
2025-01-18,4574.875
2025-01-19,4509.8325
2025-01-20,4469.6997
2025-01-21,4538.0835
2025-01-22,4509.468
2025-01-23,4444.57
2025-01-24,4482.621
2025-01-25,4496.8945
2025-01-26,4453.1646
2025-01-27,4443.9146
2025-01-28,4489.6064
2025-01-29,4423.24
