epoch,train_loss,val_loss,lr
1,0.7254372853959333,0.5504378326983996,0.001
2,0.45734971103702393,0.466034394669366,0.001
3,0.32365752187253755,0.3663056243410755,0.001
4,0.3034154170730208,0.29130229742932706,0.001
5,0.274493815693804,0.2853314966866464,0.001
6,0.2517576655820279,0.28279019319094145,0.001
7,0.2514491050901379,0.26516768655854783,0.001
8,0.2330091033251055,0.26868463555971783,0.001
9,0.22707078394924013,0.253610276814663,0.001
10,0.21986709866258833,0.25137347219151496,0.001
11,0.21231558403020265,0.2448877783227356,0.001
12,0.21341180467050136,0.24646379140429286,0.001
13,0.21926174123227382,0.24511997203726868,0.001
14,0.2018396457890883,0.2537733576236627,0.001
15,0.1913315983228786,0.2583414548204773,0.001
16,0.1972038578175302,0.28985917172231873,0.001
17,0.19379054611301763,0.2741623306885744,0.001
18,0.19045716817874636,0.2990795178013248,0.001
19,0.18394190368900162,0.31922222232763026,0.001
20,0.17700683887927762,0.31230171292256087,0.0005
21,0.1709196313948614,0.33293084762035274,0.0005
22,0.16788387449197872,0.34674185257413725,0.0005
23,0.1725146015271491,0.3500761086151594,0.0005
24,0.16593720961001612,0.3470530294593953,0.0005
25,0.16442886606980395,0.36428072402527284,0.0005
26,0.16891040654592618,0.40857801549918166,0.0005
27,0.1664742945129299,0.4197389613012056,0.0005
28,0.1682865472784179,0.4157801425401425,0.0005
29,0.1593020854778187,0.42361152936250734,0.00025
30,0.15428276965695042,0.4205389839785916,0.00025
31,0.1580138708635043,0.418637313070275,0.00025
