epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.7223645544393943,0.9937582096575579,0.0001,0.17063298499988377,0.01677472599999419,0.18741508099992643
2,0.6322512031028775,0.9897936129625583,0.0001,0.1698854480000591,0.016343565999932252,0.18623584399983883
3,0.5397850227185048,0.9819414573949534,0.0001,0.17047477200003414,0.01661444199999096,0.187095883999973
4,0.4882941339605598,0.9680882075449804,0.0001,0.16969890399991527,0.016371585999877425,0.18607729999985168
5,0.42747138465177204,0.9513558182683024,0.0001,0.16773434900005668,0.016301293999958943,0.18404198400003224
6,0.34081909011341766,0.9307242045591483,0.0001,0.16845014699993044,0.01668275299994093,0.18513925999991443
7,0.30359034149450215,0.9069023646396913,0.0001,0.16813565000006747,0.01682540699994206,0.18496734600012132
8,0.281859872888066,0.8932881405303529,0.0001,0.16754096499994375,0.016251473000011174,0.18379883900001914
9,0.2658131008934376,0.8785977271886972,0.0001,0.1707633620001161,0.016617182999880242,0.18738715399990724
10,0.2615154348821196,0.8702272529646511,0.0001,0.16948176100004275,0.016534689999843977,0.18602289099999325
11,0.25776690583288886,0.862046012233743,0.0001,0.16878950199998144,0.016404977000092913,0.18520071900002222
12,0.2458056566322149,0.8547335268456341,0.0001,0.17006288099992162,0.016687944000068455,0.1867580650000491
13,0.2541499250251332,0.8512193995477992,0.0001,0.16923680200011404,0.016503468999871984,0.18574706100002913
14,0.22841811568933576,0.845006341145033,0.0001,0.16802004300006956,0.016525760000149603,0.18455301299991334
15,0.23392295546856406,0.8329684056324281,0.0001,0.17302017099996192,0.016810796000072514,0.18983772699994006
16,0.222350789750776,0.831334927698949,0.0001,0.17168508400004612,0.016667582999843944,0.18835961699983272
17,0.2212965314213093,0.8267310174195083,0.0001,0.17312292800011164,0.016728335999914634,0.18985796400011168
18,0.22079114802849337,0.8263540070651573,0.0001,0.17183584800000062,0.016875647999995635,0.18871823699987544
19,0.21217423111307152,0.8210049367451168,0.0001,0.17185068799994951,0.016601541999989422,0.18845877099988684
20,0.20895916164241812,0.8147605738161883,0.0001,0.17243824199999835,0.016717265000124826,0.18916233699997065
21,0.21181834738528002,0.8102534411948322,0.0001,0.17267236499992578,0.016482879000022876,0.1891616640000393
22,0.2041940677123258,0.8045275016820236,0.0001,0.17116498700011107,0.016756276000023718,0.18792783300000337
23,0.20570159052435216,0.7998090151584509,0.0001,0.1765331739998146,0.01696966000008615,0.19350929400002315
24,0.19547893937450156,0.8010271354155107,0.0001,0.17835563700009516,0.01666722300001311,0.19503054999995584
25,0.20296926500549453,0.7960012684335241,0.0001,0.17237753700010217,0.016697883000006186,0.18908270099996116
26,0.19151835394589278,0.7883644773687793,0.0001,0.17845521999993252,0.0164913199998864,0.19495333999998365
27,0.1968889474441501,0.790127134823299,0.0001,0.178405100999953,0.01669553400006407,0.19510780600012367
28,0.1964563421237426,0.7899566849906405,0.0001,0.1786735079999744,0.016658733999975084,0.19533926199983398
29,0.19028834577209205,0.7934852780162037,0.0001,0.17374653199999557,0.01697900099998151,0.19073280299994622
30,0.1961901016773716,0.7859914358401354,0.0001,0.16968110600009823,0.01643551799998022,0.18612373399992066
31,0.18275828758875529,0.7806250876757926,0.0001,0.1747574450000684,0.016472868000164453,0.1912372140000116
32,0.17950804282687471,0.7798552921601942,0.0001,0.17671702000006917,0.016413697999951182,0.19313763900004233
33,0.18357295411034724,0.7786680960155034,0.0001,0.1699547910000092,0.016533790000039517,0.18649555199999668
34,0.18123509198106746,0.778347803162528,0.0001,0.17487041699996553,0.016619541999943976,0.19149663899997904
35,0.1858815089135187,0.7812536985446246,0.0001,0.17428128400001697,0.01678881700013335,0.19107658000007177
36,0.18228755498231525,0.7813281393273449,0.0001,0.1775064900000416,0.016713664000008066,0.19422679400008747
37,0.18278856157829257,0.7778433672475926,0.0001,0.18003662699993583,0.016935330000023896,0.19697878700003457
38,0.1859116837542544,0.7658413968164048,0.0001,0.17446515599999657,0.01674466500003291,0.19121719099985057
39,0.17473330171945703,0.7622120024718883,0.0001,0.17524857400007932,0.016906969000046956,0.1921631330001219
40,0.178685424767942,0.7590625274987209,0.0001,0.16999436100013554,0.016356796000081886,0.1863580069998534
41,0.17380964877784894,0.7572654216161697,0.0001,0.17077775899997505,0.01658704100009345,0.18739020999987588
42,0.17645495913148354,0.7487983809206591,0.0001,0.17352156400011154,0.01653415999999197,0.19006278399979237
43,0.17463044899125252,0.7538040131677837,0.0001,0.1694250179998562,0.01631809500008785,0.18575053399990793
44,0.1754358360951092,0.752373566438546,0.0001,0.17184835500006557,0.016534599999886268,0.1883894949999103
45,0.17337300546707646,0.7522952734451471,0.0001,0.16849356600005194,0.0163967869998487,0.1848967729999913
46,0.17995600595696426,0.7487485175366169,0.0001,0.17339157099991098,0.01669657399997959,0.1900953050001135
47,0.17044710797861912,0.7442018065974985,0.0001,0.1773413050000272,0.016466889000184892,0.19381435399986913
48,0.18052246486200654,0.7407702474327355,0.0001,0.17052070599993385,0.016692954000063764,0.18722017999994023
49,0.17759042290376506,0.7413110860855707,0.0001,0.17099037800016958,0.01669624400005887,0.18769433100010247
50,0.16691244003700098,0.7409742420369928,0.0001,0.17019493799989505,0.016423377999899458,0.18662530599999627
