epoch,train_loss,val_loss,lr
1,0.2439742739108728,0.15051369422868693,0.001
2,0.13487584467002567,0.16710391134405747,0.001
3,0.11927100036520258,0.15910152613352507,0.001
4,0.10731672176750758,0.15110309295234703,0.001
5,0.1144450185760375,0.13669597333197273,0.001
6,0.10677100338816216,0.12733066189678122,0.001
7,0.10577430054278357,0.13107210012165815,0.001
8,0.10409095069947635,0.18645587626037063,0.001
9,0.10195929160788922,0.08773112840655245,0.001
10,0.09400911957132346,0.10745148550033014,0.001
11,0.09011520397812663,0.08730770493824999,0.001
12,0.09147643026057965,0.09704309602491644,0.001
13,0.09101739557573445,0.08590901635656685,0.001
14,0.09325847246527244,0.07172832871615747,0.001
15,0.08994312695491272,0.10645111535604183,0.001
16,0.08763158483744522,0.06552959998552893,0.001
17,0.08571680080826564,0.06673217969479817,0.001
18,0.08528589293307301,0.06804311367528977,0.001
19,0.08732002645090062,0.057319128482075,0.001
20,0.0848325418208235,0.05935775032722867,0.001
21,0.08064314049525073,0.07259442412353062,0.001
22,0.08357553203259745,0.055841041837399935,0.001
23,0.08212461351921055,0.05302535960481161,0.001
24,0.08074572397709748,0.05393137487133483,0.001
25,0.0789360068311187,0.0524340369033091,0.001
26,0.0783606135930639,0.05116813388459888,0.001
27,0.07685284568631094,0.053102736380863026,0.001
28,0.0792213159917076,0.053164617603510135,0.001
29,0.07759741258984398,0.05458193188120713,0.001
30,0.07733678979044747,0.05202720214402203,0.001
31,0.07631880655938152,0.055521506486169665,0.001
32,0.0771855801717782,0.05378589707064184,0.001
33,0.07486260779549143,0.056341755101869714,0.001
34,0.07433086444079662,0.07281566044806323,0.001
35,0.07332321787553449,0.05146652210008848,0.0005
36,0.0732698145786494,0.05608607131319168,0.0005
37,0.07252891265576886,0.04970600409975975,0.0005
38,0.07314032185355394,0.05608010478751921,0.0005
39,0.07411499839262722,0.053305971829138155,0.0005
40,0.07334567022419745,0.05021171184964391,0.0005
41,0.07033389380809227,0.05104598833686544,0.0005
42,0.07192027730112863,0.052473703412326066,0.0005
43,0.0695489205954109,0.05128725862134865,0.0005
44,0.07301713203523963,0.054853847901616896,0.0005
45,0.07219902069631656,0.058560567914501774,0.0005
46,0.07160739921380542,0.056642879777542364,0.00025
47,0.07062208183563738,0.05652748461213562,0.00025
48,0.0716920034993293,0.05503207248025563,0.00025
49,0.07047382983308967,0.05270201381999296,0.00025
50,0.07180325266601364,0.057565538881298825,0.00025
