date,forecast_price
2024-12-31,3768.8125
2025-01-01,3786.0942
2025-01-02,3797.2974
2025-01-03,3803.0347
2025-01-04,3805.9744
2025-01-05,3807.483
2025-01-06,3808.259
2025-01-07,3808.6597
2025-01-08,3808.8672
2025-01-09,3808.9744
2025-01-10,3809.03
2025-01-11,3809.059
2025-01-12,3809.074
2025-01-13,3809.0813
2025-01-14,3809.0852
2025-01-15,3809.087
2025-01-16,3809.088
2025-01-17,3809.0881
2025-01-18,3809.0881
2025-01-19,3809.0881
2025-01-20,3809.088
2025-01-21,3809.0881
2025-01-22,3809.0876
2025-01-23,3809.088
2025-01-24,3809.088
2025-01-25,3809.0876
2025-01-26,3809.0876
2025-01-27,3809.0876
2025-01-28,3809.0876
2025-01-29,3809.0876
