epoch,train_loss,val_loss,lr
1,0.42337788753612066,0.2080402430320606,0.0001
2,0.3494245213953825,0.16605801351524732,0.0001
3,0.2957229065852353,0.207422800084233,0.0001
4,0.25443939139338806,0.15763075826884984,0.0001
5,0.21869926495364062,0.13950809956222146,0.0001
6,0.20140834728983567,0.12366818601921166,0.0001
7,0.1917683704779567,0.11809745694929626,0.0001
8,0.1782634978332827,0.11564962947979951,0.0001
9,0.15621119354147212,0.11065308718414574,0.0001
10,0.15338495933454097,0.10803154244636878,0.0001
11,0.15121250814861723,0.11055977632115771,0.0001
12,0.14848810896330836,0.104629053501955,0.0001
13,0.14217094980901288,0.107598355530581,0.0001
14,0.1322302444914763,0.10576297302832414,0.0001
15,0.1323675992668316,0.10687685491287069,0.0001
16,0.13182683416164903,0.09674606247781178,0.0001
17,0.12766190546174203,0.11320252935369532,0.0001
18,0.1293401695173701,0.10098877017731434,0.0001
19,0.12211250639303611,0.11334434563254976,0.0001
20,0.12019643395284597,0.11355122390674266,0.0001
21,0.12582121528284523,0.09988544408952718,0.0001
22,0.12038421893899585,0.10414721896667858,0.0001
23,0.11784334529898927,0.10442582080205837,0.0001
24,0.12081853138503208,0.11371010621805569,0.0001
25,0.11660760009267424,0.09746677990316789,5e-05
26,0.1147831100075903,0.0997130427084047,5e-05
27,0.11015840201074505,0.09723405600775094,5e-05
28,0.10844702471755312,0.09718589533320118,5e-05
29,0.10976319815896746,0.10073940348236154,5e-05
30,0.10892722043726179,0.10046582769750159,5e-05
31,0.10873571832974752,0.10384288123680717,5e-05
32,0.1104768676195948,0.09404018741873872,5e-05
33,0.10785873998557367,0.10593044376630327,5e-05
34,0.10471728759213587,0.09129418344139219,5e-05
35,0.1055735894268559,0.10431958818352306,5e-05
36,0.10332321505926843,0.1006310513733706,5e-05
37,0.10532544594939038,0.0963573713020567,5e-05
38,0.10297304052178578,0.10253867144003892,5e-05
39,0.10205293543983958,0.10041382061295855,5e-05
40,0.104793523535079,0.10214024712711503,5e-05
41,0.10424279963671093,0.09744397616817123,5e-05
42,0.1040590658890731,0.10762138162806874,5e-05
43,0.10455714926177029,0.10210739474717553,2.5e-05
44,0.10328129633566811,0.10542549225903336,2.5e-05
45,0.10392770502302381,0.10133610471284195,2.5e-05
46,0.0983805651519461,0.10022851430522256,2.5e-05
47,0.10339730367011067,0.09933859571849271,2.5e-05
48,0.09989625066518784,0.09933324755627514,2.5e-05
49,0.0994610521127887,0.103633817241881,2.5e-05
50,0.09958010444077112,0.10162010250530598,2.5e-05
