epoch,train_loss,val_loss,lr
1,0.4901387777379764,0.654945545818978,0.0001
2,0.3654327095195811,0.7528125838244156,0.0001
3,0.29961996473719144,0.8825625988431188,0.0001
4,0.28472558727828406,0.8047751146596629,0.0001
5,0.2526948159420362,0.7970869338317906,0.0001
6,0.23380399444624514,0.7561815225438916,0.0001
7,0.2164496690889413,0.6423983479435349,0.0001
8,0.21766052534503322,0.7384801793209601,0.0001
9,0.2037112309967959,0.6811366516115505,0.0001
10,0.19014751124980203,0.7345320756063038,0.0001
11,0.18752945671158452,0.7101052145024279,0.0001
12,0.18886677812931785,0.6274367657018987,0.0001
13,0.17867940635450424,0.6653463691820354,0.0001
14,0.17291327647624477,0.615283525073445,0.0001
15,0.17086691783747793,0.5780721354039955,0.0001
16,0.17159335307750223,0.5800613691478899,0.0001
17,0.1699621582543978,0.6500600602799085,0.0001
18,0.15992618237345022,0.5622815577300279,0.0001
19,0.1612172404497755,0.5922199489075543,0.0001
20,0.15843973173142334,0.5380503314358371,0.0001
21,0.15416659164813257,0.5447842095281694,0.0001
22,0.15667002551444542,0.5083884763550925,0.0001
23,0.15245657122316753,0.5092958449483751,0.0001
24,0.1529234899681956,0.46968977962618386,0.0001
25,0.16106213506404643,0.41494884427055057,0.0001
26,0.15300490010169246,0.4682232347818521,0.0001
27,0.14344590539146068,0.40015673706859417,0.0001
28,0.15163404122262017,0.41182830839446094,0.0001
29,0.14781903274170385,0.46389095905499583,0.0001
30,0.140399769827136,0.42492442545079406,0.0001
31,0.13917044021963645,0.4301598838298193,0.0001
32,0.13873703578039737,0.449908810965109,0.0001
33,0.1427481927538431,0.40568548767438856,0.0001
34,0.14545273124958025,0.4452241204835318,0.0001
35,0.13805276665262423,0.36048372141964785,0.0001
36,0.14078841863139982,0.3835392094158626,0.0001
37,0.14295027249602862,0.36649518760489974,0.0001
38,0.13790223381638955,0.3232010660610555,0.0001
39,0.1374731974469291,0.30709419495020157,0.0001
40,0.1369343441019776,0.3076359583086623,0.0001
41,0.13670333636704313,0.2752649857725575,0.0001
42,0.14228555804191953,0.30154620586853204,0.0001
43,0.135015249861184,0.2903833494875537,0.0001
44,0.13536558113324598,0.24385187703690606,0.0001
45,0.13214732234409632,0.2293072092088508,0.0001
46,0.1263302151447556,0.23139117800550305,0.0001
47,0.13222797916781517,0.29786513749258225,0.0001
48,0.13442113937870148,0.23941933879485497,0.0001
49,0.13405423888596155,0.2819853690398601,0.0001
50,0.12626981649774804,0.25032837789653345,0.0001
