date,forecast_price
2024-12-31,7111.3945
2025-01-01,7113.755
2025-01-02,7114.364
2025-01-03,7114.6978
2025-01-04,7114.847
2025-01-05,7114.927
2025-01-06,7114.9697
2025-01-07,7114.9937
2025-01-08,7115.0063
2025-01-09,7115.0127
2025-01-10,7115.0156
2025-01-11,7115.016
2025-01-12,7115.0156
2025-01-13,7115.014
2025-01-14,7115.013
2025-01-15,7115.0117
2025-01-16,7115.0103
2025-01-17,7115.009
2025-01-18,7115.008
2025-01-19,7115.0063
2025-01-20,7115.006
2025-01-21,7115.005
2025-01-22,7115.004
2025-01-23,7115.0034
2025-01-24,7115.003
2025-01-25,7115.0024
2025-01-26,7115.0024
2025-01-27,7115.002
2025-01-28,7115.002
2025-01-29,7115.0015
