epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.26084578985809,0.18061464733177132,0.001,0.22858160300000918,0.01912638499999275,0.24771512800001005
2,0.15073116578722512,0.13401883187549654,0.001,0.2234388759999888,0.019108393999999862,0.24255494000001931
3,0.1354829492588197,0.122005702176572,0.001,0.22622578899998302,0.019152694999974074,0.24538595399999963
4,0.1377544985877143,0.10185430016550985,0.001,0.21674617200000057,0.019046362999972644,0.23579878499998586
5,0.13840888416040756,0.09658574564751489,0.001,0.21140830199999527,0.019218376999987186,0.23063325800001166
6,0.12669333279346479,0.09187817834057174,0.001,0.21238640400000008,0.01949867199999744,0.23189296699999318
7,0.11976970307074995,0.10995047193862897,0.001,0.21977413199999773,0.01965009700001019,0.23943071799999416
8,0.1190179971597528,0.08471886556604248,0.001,0.22243075200000817,0.01951186299999108,0.24194904500001257
9,0.10921936240781592,0.13490802174681552,0.001,0.21752921099999867,0.019340350000021544,0.23687623999998664
10,0.11994995569216094,0.12527920996948277,0.001,0.21212565799999084,0.01862322300002006,0.23075571100000047
11,0.11396278335202124,0.13742739747176358,0.001,0.21420807499998773,0.019642916000009336,0.23385809100000188
12,0.11504180436172794,0.11317026865232241,0.001,0.2189194420000149,0.019267077999984394,0.2381929100000093
13,0.11153461160839245,0.10128501550856726,0.001,0.22482344700000567,0.019565693999993528,0.24439532300002043
14,0.10680125258515813,0.1100387191855824,0.001,0.21408826300000783,0.0199063319999766,0.2340011150000123
15,0.10703384235875153,0.08937661212571574,0.001,0.21289163600002325,0.019111813999984406,0.23200973099997668
16,0.10249474447046984,0.08812875590680085,0.001,0.2107303159999958,0.01900893199999132,0.22974480799999242
17,0.10240903512765002,0.08795086626128439,0.0005,0.2121277190000228,0.019114564000005885,0.2312605230000031
18,0.09617917038046331,0.10327250262101491,0.0005,0.21775382600000626,0.019402691000010464,0.23716249599999628
19,0.09714059259835965,0.10063496631481153,0.0005,0.21415780399999562,0.019151934999996456,0.23331598900000472
20,0.09832341155057313,0.10288005789398869,0.0005,0.21067161600001327,0.019403530000005276,0.2300815959999909
21,0.09597661466367784,0.11077419013688058,0.0005,0.2123233029999767,0.018991320999987238,0.2313211739999872
22,0.09691114291068047,0.1046272189397634,0.0005,0.2116931989999955,0.01930456799999547,0.23100403600000163
23,0.09994230170510576,0.1428812993017388,0.0005,0.21303467900000328,0.019379649999990534,0.23242109899999264
24,0.09197680574164169,0.1552041022232918,0.0005,0.21450400199998398,0.018796957000006387,0.23330729899998914
25,0.09444582685561163,0.10479511504684573,0.0005,0.2090028279999956,0.0188668380000081,0.22787546699998984
26,0.09308602981082427,0.08478893756449639,0.00025,0.2127658130000043,0.019307929000007107,0.23209023199999024
27,0.08995989710626637,0.1298901392168654,0.00025,0.21202337599999055,0.019306849000003012,0.23133658499997978
28,0.09397674528180912,0.09273000103193563,0.00025,0.21037685900000724,0.0193552400000101,0.22973908899999174
