date,forecast_price
2024-12-31,3905.3445
2025-01-01,3903.408
2025-01-02,3897.468
2025-01-03,3892.815
2025-01-04,3887.8774
2025-01-05,3875.9138
2025-01-06,3870.0352
2025-01-07,3864.5957
2025-01-08,3855.6587
2025-01-09,3847.9734
2025-01-10,3839.7432
2025-01-11,3831.051
2025-01-12,3821.8264
2025-01-13,3813.8452
2025-01-14,3804.8154
2025-01-15,3799.5671
2025-01-16,3792.751
2025-01-17,3786.1409
2025-01-18,3780.2056
2025-01-19,3772.8079
2025-01-20,3767.808
2025-01-21,3760.6384
2025-01-22,3749.236
2025-01-23,3745.5002
2025-01-24,3736.0576
2025-01-25,3727.248
2025-01-26,3724.288
2025-01-27,3719.0178
2025-01-28,3713.141
2025-01-29,3709.5046
