epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.3686487970172718,0.19788725722780873,0.0001,0.30061130200010666,0.026570797999738716,0.32718973399960305
2,0.25131128121661456,0.16386107603708902,0.0001,0.30012026599979436,0.0268066219996399,0.3269342730000062
3,0.23546408987387107,0.12469391780091332,0.0001,0.31351880300007906,0.026391229000182648,0.33991787699960696
4,0.20723963448223676,0.10874821805766413,0.0001,0.2976118540000243,0.026360369000030914,0.32397998200031
5,0.19248152317539338,0.09560111460291144,0.0001,0.3249725410000792,0.02688229700015654,0.3518617849999828
6,0.17718192357102602,0.0946861590260948,0.0001,0.3025860699999612,0.026743583000097715,0.32933718499998577
7,0.18305943868920793,0.09580061365882833,0.0001,0.301402822,0.026766570000290812,0.32817668200004846
8,0.17972697968124063,0.09762576364831768,0.0001,0.3002618750001602,0.026757520000046497,0.3270257929998479
9,0.17053774736260854,0.10233960687975227,0.0001,0.29937247899988506,0.026269173999935447,0.32564917000036075
10,0.16950330239683925,0.11151482835238352,0.0001,0.2968211499996869,0.026313698000194563,0.32314247300018906
11,0.16604527670850036,0.1182522756375355,0.0001,0.30049442000017734,0.026736148000054527,0.3272376249997251
12,0.1575789923308998,0.11800511476598975,0.0001,0.3056643529998837,0.026758700999835128,0.3324310080001851
13,0.1530732191805344,0.12499412988032495,0.0001,0.30091951099984726,0.026705560999744193,0.32763302700004715
14,0.1543879342442345,0.12797696218068227,0.0001,0.3012373800002024,0.026738097999896127,0.32798243600018395
15,0.14975749844932215,0.1265233073965375,5e-05,0.31019861899994794,0.02630012200006604,0.3365223679998053
16,0.14967177777841528,0.13336924413145282,5e-05,0.29810943399979806,0.02672367100012707,0.32484039700011635
17,0.15384047977813256,0.1472687418713714,5e-05,0.30089772800010905,0.026764449999973294,0.32766889000004085
18,0.15144619277301227,0.1491043666651199,5e-05,0.3018198609997853,0.026833849000013288,0.32866106699975717
19,0.15047216300041444,0.15166204462657162,5e-05,0.3127241289998892,0.026672819999930653,0.3394045599998208
20,0.1443681345725145,0.15174932631996127,5e-05,0.2993720200001917,0.026745551000203704,0.326124678999804
21,0.14978760387414672,0.15942888958748683,5e-05,0.3044325610003398,0.026651503999801207,0.3310914860003322
22,0.1422780643013643,0.15453830667031118,5e-05,0.30043454900032884,0.026650618000076065,0.32709203300009904
23,0.14035814937511226,0.15737968033705002,5e-05,0.30096683100009614,0.026740699000129098,0.327715268999782
24,0.1394373701090881,0.16963267618125968,2.5e-05,0.30337945400015087,0.026754923000225972,0.3301558349999141
25,0.14600619107591636,0.16590174383077866,2.5e-05,0.3013364210000873,0.02687186000002839,0.32821552199993675
26,0.1402163248121952,0.16787597380734823,2.5e-05,0.296194990999993,0.02612665000015113,0.32232883599999695
