date,forecast_price
2024-12-31,2926.9963
2025-01-01,2891.577
2025-01-02,2860.4924
2025-01-03,2834.037
2025-01-04,2811.5278
2025-01-05,2792.4714
2025-01-06,2776.3503
2025-01-07,2762.7502
2025-01-08,2751.274
2025-01-09,2741.632
2025-01-10,2733.5166
2025-01-11,2726.669
2025-01-12,2720.9448
2025-01-13,2716.1006
2025-01-14,2712.0208
2025-01-15,2708.5847
2025-01-16,2705.715
2025-01-17,2703.2864
2025-01-18,2701.2415
2025-01-19,2699.5115
2025-01-20,2698.0566
2025-01-21,2696.831
2025-01-22,2695.7993
2025-01-23,2694.9448
2025-01-24,2694.211
2025-01-25,2693.599
2025-01-26,2693.0737
2025-01-27,2692.6267
2025-01-28,2692.254
2025-01-29,2691.9424
