epoch,train_loss,val_loss,lr
1,0.4735073007029017,0.2590060536261205,0.001
2,0.1963700557855295,0.24521908009455198,0.001
3,0.1649364407024076,0.1443221141217333,0.001
4,0.1541091008318795,0.14538367708715108,0.001
5,0.1489750449161803,0.12372595437374705,0.001
6,0.14409233313521178,0.13230970680783122,0.001
7,0.14616987961594777,0.13124082413760377,0.001
8,0.1415525112154236,0.11664798818441816,0.001
9,0.14102292332170685,0.12412451501145508,0.001
10,0.1378689632407226,0.11520766936642028,0.001
11,0.13894313124666077,0.12225024185050062,0.001
12,0.14071165430609897,0.12072102893100474,0.001
13,0.13398427347983083,0.11799381878704597,0.001
14,0.13366901522575741,0.10658630854634694,0.001
15,0.13212245253572327,0.10955291641724138,0.001
16,0.13146519624631464,0.11799427933799915,0.001
17,0.134243579069987,0.12967585564736442,0.001
18,0.13289187368953528,0.11313670401685026,0.001
19,0.12927321121897747,0.13068816848186068,0.001
20,0.13070452296605675,0.13726085354953935,0.001
21,0.13314347180628008,0.12260339947499874,0.001
22,0.13780738147356178,0.1287632278689902,0.001
23,0.13053678859519274,0.1329837649591736,0.0005
24,0.1285284256849665,0.12898886702207973,0.0005
25,0.12873292016833487,0.13975384589588585,0.0005
26,0.12522742521805574,0.13051993763703845,0.0005
27,0.13126610193308108,0.13164634271448863,0.0005
28,0.13010593859952838,0.13861915842567013,0.0005
29,0.1262417975612866,0.1470299426917777,0.0005
30,0.1263774348202572,0.1576150264634397,0.0005
31,0.12988516122209556,0.1419722783728774,0.0005
32,0.13150318631348218,0.13578324982492657,0.00025
33,0.12542129180337366,0.13133410169007062,0.00025
34,0.12944694522461156,0.13231291893722016,0.00025
