epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6508517892984507,0.6181424896478097,0.001,0.18055325000000266,0.018044034000013198,0.19860493400005907
2,0.45776715180352595,0.6768965716962214,0.001,0.18330924400015647,0.017648535000034826,0.2009644390000176
3,0.3844438941248002,0.8203993580002329,0.001,0.18502490199989552,0.017634822999980315,0.20266591599988715
4,0.35638886532048597,0.9923348954785398,0.001,0.1830523149999408,0.01783450800007813,0.20089254299978165
5,0.32913001480922904,1.1708897541175078,0.001,0.18379098200011867,0.017626264000000447,0.20142289599994
6,0.31395468284579586,1.2160489600855153,0.001,0.18018140799995308,0.017527571000073294,0.19771509900010642
7,0.31561685732188616,1.2782884280442637,0.001,0.1794961319999402,0.01780664800003251,0.19730924999998933
8,0.31326189536774884,1.356931525788385,0.001,0.18201990200009277,0.017630243999974482,0.19965644600006272
9,0.314216408251007,1.3327362918075705,0.001,0.18256050499985577,0.017640503999928114,0.20020744900011778
10,0.2871485694975836,1.3846334838644885,0.0005,0.17995410399998946,0.017680115000075602,0.19765296899981877
11,0.28950609665190447,1.3576890274639175,0.0005,0.18294813399984378,0.017758046999915678,0.2007126309999876
12,0.28668894895943264,1.3560636460364281,0.0005,0.1778042840001035,0.017562002000204302,0.19537268600015523
13,0.2779757051057713,1.405098194842572,0.0005,0.17916789600008087,0.0180368940000335,0.19721189999995659
14,0.2807812341438827,1.402250643654581,0.0005,0.1933840809999765,0.01857294600017667,0.21196468700009063
15,0.27063051236252633,1.3938456092958962,0.0005,0.19168866100017112,0.01788386999987779,0.20957991099999163
16,0.27558812266182303,1.364975855900691,0.0005,0.18851603699999941,0.017671535000090444,0.20619443199984744
17,0.28015702945784426,1.4203967228358165,0.0005,0.18342670700008057,0.017614223999999012,0.201048161000017
18,0.2733542020068801,1.410699824353198,0.0005,0.18085035500007507,0.017567042000109723,0.198423197000011
19,0.25881642833832774,1.4102323516543374,0.00025,0.182020090999913,0.018035932999964643,0.20007401399993796
20,0.25876132311786804,1.423290663665825,0.00025,0.18275058799986255,0.018047202999923684,0.20080406099987158
21,0.26390703964617945,1.4104202077105328,0.00025,0.18286872100020446,0.017859788999885495,0.20073463899984745
