epoch,train_loss,val_loss,lr
1,0.3126240456082915,0.1950837238268419,0.001
2,0.14388173034541496,0.1508586703341602,0.001
3,0.14268566085339446,0.14095334726057965,0.001
4,0.1310855056276031,0.15180927688703114,0.001
5,0.12574101655500336,0.125882859066094,0.001
6,0.12357402429999416,0.13235278590853675,0.001
7,0.11891949162901944,0.11161186394991575,0.001
8,0.11963202199201002,0.11227310870910857,0.001
9,0.11309276358841995,0.1100107399455873,0.001
10,0.11527559248777274,0.11202586127883626,0.001
11,0.10873674005270004,0.11460947205414583,0.001
12,0.10345231648200728,0.09818900763849556,0.001
13,0.10357042345949398,0.11426899087178957,0.001
14,0.1046996787083619,0.10497072248747855,0.001
15,0.09944617563464736,0.09162619529348431,0.001
16,0.09756239456621976,0.08641386990780597,0.001
17,0.09796256314041794,0.09581207061980988,0.001
18,0.10216923372078968,0.09251224275652345,0.001
19,0.09137714617888987,0.09481418619066963,0.001
20,0.09122159297855097,0.08399128205292708,0.001
21,0.09350635394934685,0.08205003199321685,0.001
22,0.0915308181102985,0.08441783696204633,0.001
23,0.09047411453766635,0.08111212984387413,0.001
24,0.0848788454594578,0.07797988426018428,0.001
25,0.0868596639844679,0.07854902799868639,0.001
26,0.08790191302483227,0.07710857234356842,0.001
27,0.08272569714160803,0.08423497265591211,0.001
28,0.08573883904351129,0.07563210242278093,0.001
29,0.08362180044787759,0.07776531052617204,0.001
30,0.08474924642338975,0.07354048898308983,0.001
31,0.08361062725812303,0.07611973097413292,0.001
32,0.08029387036211602,0.06668926223174676,0.001
33,0.08403294129183643,0.09381624472724807,0.001
34,0.08400634253217328,0.07518059175053399,0.001
35,0.08032096451328646,0.06959428296083615,0.001
36,0.08028543435544523,0.0768971231642303,0.001
37,0.0801982422776547,0.07145574153997959,0.001
38,0.08089835908410797,0.0762169948129943,0.001
39,0.07945927823743512,0.09128749002387751,0.001
40,0.07967522402818057,0.09628186539892272,0.001
41,0.08047014384874306,0.06593326453145568,0.001
42,0.07900753424479542,0.0887932745448915,0.001
43,0.0787941986835131,0.06774523758735412,0.001
44,0.07391216577861899,0.07351963395700033,0.001
45,0.07616990659399273,0.0708251138736596,0.001
46,0.07683933959960083,0.08848545785411532,0.001
47,0.07581377922553956,0.06541818512347472,0.001
48,0.07946095683989132,0.07133449659203038,0.001
49,0.07362234359039628,0.12023010919421981,0.001
50,0.07485259034300364,0.0826672740054853,0.001
