epoch,train_loss,val_loss,lr
1,0.4705105551254792,0.1417744890689016,0.001
2,0.1973662664492925,0.16448907090442164,0.001
3,0.161669513017046,0.1405849535808419,0.001
4,0.14943416280985733,0.15332726884138334,0.001
5,0.1485993550883399,0.12094180792188033,0.001
6,0.15182065880960888,0.12051129309864311,0.001
7,0.1443946838058451,0.16640520978085088,0.001
8,0.13908239912815845,0.1271803695925605,0.001
9,0.13665491899602303,0.13086378406776691,0.001
10,0.13621968719907987,0.07993571548820376,0.001
11,0.13095825759420257,0.09214053048572063,0.001
12,0.1342816858362126,0.11488117179496861,0.001
13,0.13345302115311333,0.06206840041825127,0.001
14,0.12577612442782277,0.06279500298601486,0.001
15,0.12602783116815766,0.07357163962610674,0.001
16,0.1249267629184176,0.07738307279497732,0.001
17,0.12047727637286682,0.07683142936313068,0.001
18,0.12215524516652562,0.06079676428414656,0.001
19,0.12682058364687,0.05955147756250588,0.001
20,0.12053894013914156,0.07607037441192807,0.001
21,0.1200686778272352,0.058726033213220556,0.001
22,0.12197248104652623,0.057173453657811894,0.001
23,0.12205556251883079,0.061694015360205044,0.001
24,0.11970547879895856,0.05260959978808056,0.001
25,0.11798340752453787,0.05187223273783158,0.001
26,0.11230864108249705,0.04825261678755075,0.001
27,0.11801277798029684,0.05754697969561065,0.001
28,0.11639664625501975,0.05571925709141301,0.001
29,0.11583657209698017,0.04984944768354192,0.001
30,0.11662873568607487,0.05433680300355513,0.001
31,0.11822573417083337,0.0574068267349944,0.001
32,0.11035681291079436,0.04844893803841723,0.001
33,0.11103912919332477,0.05216617619571013,0.001
34,0.11367160786864577,0.05404857760577491,0.001
35,0.1181867533687195,0.053643115637671976,0.0005
36,0.10932180841977451,0.05408589536701883,0.0005
37,0.110003563964666,0.05728274925952747,0.0005
38,0.11475768756909183,0.055588160422228985,0.0005
39,0.11426736522319068,0.056070258645536185,0.0005
40,0.10612724976727612,0.05698213070665762,0.0005
41,0.10992953357517078,0.05342795380710305,0.0005
42,0.11228934331499975,0.05504572692833025,0.0005
43,0.11395300954687125,0.05247156035875802,0.0005
44,0.11153565953922956,0.056369890126731846,0.00025
45,0.11043181599895587,0.05439933105469583,0.00025
46,0.11265695210426084,0.05309604387947452,0.00025
