epoch,train_loss,val_loss,lr
1,0.41693720608201934,0.3318544902897381,0.001
2,0.24325064762518825,0.30801418871729525,0.001
3,0.17692962846448346,0.25214283692808975,0.001
4,0.1525255971297782,0.35090270190389006,0.001
5,0.1431463592048187,0.27495335520077974,0.001
6,0.13572137912328097,0.2663959868443318,0.001
7,0.13177076929572662,0.2785548305178022,0.001
8,0.12750679738953122,0.27570025278971744,0.001
9,0.12059345164179375,0.2729828370895697,0.001
10,0.11733898221912349,0.24922045158756362,0.001
11,0.11795760832166159,0.25469820299522306,0.001
12,0.11020233468770126,0.20471828291084104,0.001
13,0.11125283297885703,0.2056651377143004,0.001
14,0.11046529724179203,0.2068891246262547,0.001
15,0.11050342832521726,0.19534494146044715,0.001
16,0.10224903673467671,0.19943846648424376,0.001
17,0.10091765632979759,0.1926298648518421,0.001
18,0.10227646771084023,0.1805738598664046,0.001
19,0.09688655954108016,0.18747008798561451,0.001
20,0.0990702970374015,0.16738145587431802,0.001
21,0.09289273254333004,0.17453283316397167,0.001
22,0.09733123478603192,0.19569808949818424,0.001
23,0.09565709217261242,0.1899092395231996,0.001
24,0.0916103820700372,0.15813198280119117,0.001
25,0.09105045504894735,0.16701206101195795,0.001
26,0.0892481865047554,0.1618512103677074,0.001
27,0.08936380464650397,0.1667614058702142,0.001
28,0.08918785425069939,0.15749547982236722,0.001
29,0.08640629128422789,0.14998312789451826,0.001
30,0.08625857334410418,0.152654277486401,0.001
31,0.08904548412903235,0.1642537593042656,0.001
32,0.0853476177193358,0.1460570284189322,0.001
33,0.08313755472607938,0.1552866665008185,0.001
34,0.08461939679679051,0.15048872809726876,0.001
35,0.08138252008559456,0.1786708578571573,0.001
36,0.08662002552901545,0.16022261595114684,0.001
37,0.08563487716686768,0.15491593304352883,0.001
38,0.08177801097165727,0.1591155346665349,0.001
39,0.08309255650660897,0.16829759754362084,0.001
40,0.08275460825705613,0.17943639424575236,0.001
41,0.08057879357461861,0.14771944650889554,0.0005
42,0.08100397867220704,0.1655726792303832,0.0005
43,0.08056415021419525,0.16941248068025896,0.0005
44,0.07871924499884302,0.16651551602603673,0.0005
45,0.0783095116176272,0.15379698907995557,0.0005
46,0.0808347058338931,0.18114946595021894,0.0005
47,0.07822131475026463,0.17101450059519505,0.0005
48,0.07824198201191895,0.16614632027132528,0.0005
49,0.07862169945005021,0.16530193305098928,0.0005
50,0.07758472303602858,0.15478843507858422,0.00025
