epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.2791354470462355,0.2586009056418092,0.001,0.775384676999991,0.0195835250000016,0.7949845620000104
2,0.19157540590959637,0.16925433472597792,0.001,0.10181088600000976,0.009978152000002183,0.11180108799999289
3,0.16548253023282603,0.21268406343626808,0.001,0.10086457399998494,0.009878208999992921,0.1107501430000184
4,0.15600579210079699,0.17330837145551936,0.001,0.1003347710000071,0.010133566000007477,0.11047720700000241
5,0.15745534801782246,0.14497959488755338,0.001,0.10334889199998543,0.01047700399999485,0.11383464600001503
6,0.14387331997515052,0.15354167081259348,0.001,0.10299694400001158,0.010129285000004984,0.1131330390000187
7,0.13927870056321545,0.1353807884565878,0.001,0.10313765699999067,0.009871390000000702,0.11301498599999604
8,0.13193679487726595,0.1207069089779487,0.001,0.10105853999999681,0.010003603000001249,0.11106906300000219
9,0.13521560879163844,0.16468133522080375,0.001,0.10210919400000762,0.009885200000013583,0.1120006250000074
10,0.13267269268044435,0.14131509111477777,0.001,0.100002805999992,0.009873209000005545,0.109882185999993
11,0.13104235366467507,0.17131931520564295,0.001,0.10073580299999207,0.009859578999993346,0.11060192200000074
12,0.12588584675156514,0.17676077842156648,0.001,0.1014942109999879,0.009900479999998879,0.11140100000000075
13,0.12366374859245874,0.17468469807040163,0.001,0.1001732300000242,0.009956211000002213,0.11013552100001789
14,0.1249750787318821,0.21789562083902336,0.001,0.10113909200001103,0.009709986000018489,0.11085529799998994
15,0.11817008966720233,0.2062021034719783,0.001,0.10022647100001336,0.009862069000007523,0.11009456100001103
16,0.12086218502572788,0.17361198674826633,0.001,0.10093218800000159,0.010004001999988077,0.11094302000000766
17,0.11489462754739228,0.17899724778595505,0.0005,0.10192670800000769,0.009956382000012809,0.11190167999998835
18,0.11424456200292034,0.20270681214499306,0.0005,0.10150490899999909,0.009915640000002668,0.11142750999999862
19,0.1122098317336438,0.17300079544107397,0.0005,0.1000951759999964,0.010193227000002025,0.11029670299998884
20,0.11271453909976507,0.1850245201782191,0.0005,0.10074147099999209,0.009861618999991606,0.1106089800000234
21,0.10911629009310918,0.1932310689857234,0.0005,0.10011834600001634,0.009916680999992877,0.11004104700000994
22,0.10859720201154764,0.20114345608891307,0.0005,0.10298170299998333,0.009862469000012197,0.11285021300000153
23,0.10736497013585969,0.17513137090178357,0.0005,0.10054273599999419,0.010044462999985626,0.11059427999998661
24,0.11310570843010394,0.20749601027070783,0.0005,0.11188580999998976,0.009950091000007433,0.1218420309999999
25,0.10722285654916558,0.24008805330816682,0.0005,0.10346153400001867,0.009698685000017804,0.11316631899998697
26,0.10579282685206355,0.20583567836067893,0.00025,0.10346892500001559,0.009829958999972632,0.113316693999991
27,0.1089750580783386,0.19073645058489624,0.00025,0.10054503699998918,0.009964951999990035,0.11051658900001371
28,0.10616310882952905,0.21508920936039833,0.00025,0.10346395599998459,0.010034012999994957,0.11350465900000017
