date,forecast_price
2024-12-31,3207.814
2025-01-01,3149.666
2025-01-02,3128.0737
2025-01-03,3122.0735
2025-01-04,3122.3325
2025-01-05,3124.6597
2025-01-06,3127.2915
2025-01-07,3129.583
2025-01-08,3131.377
2025-01-09,3132.7073
2025-01-10,3133.663
2025-01-11,3134.3384
2025-01-12,3134.8105
2025-01-13,3135.1387
2025-01-14,3135.3665
2025-01-15,3135.5251
2025-01-16,3135.6348
2025-01-17,3135.7107
2025-01-18,3135.7632
2025-01-19,3135.7998
2025-01-20,3135.8252
2025-01-21,3135.843
2025-01-22,3135.8547
2025-01-23,3135.8633
2025-01-24,3135.8687
2025-01-25,3135.8726
2025-01-26,3135.875
2025-01-27,3135.877
2025-01-28,3135.8784
2025-01-29,3135.8794
