epoch,train_loss,val_loss,lr
1,0.3563039092500577,0.1534705218144786,0.001
2,0.22799934974494374,0.1629113835784105,0.001
3,0.20691344600210906,0.1678001740404637,0.001
4,0.17983784826212032,0.19327040501199402,0.001
5,0.16764561348598064,0.20517770157549486,0.001
6,0.16414144273086262,0.20830856149013227,0.001
7,0.14680856600350375,0.1356538923583178,0.001
8,0.1481979195682806,0.13991106410091853,0.001
9,0.1443463586991833,0.16285573682446025,0.001
10,0.14270097299288678,0.15762532717767574,0.001
11,0.1345081180868183,0.1544223130617664,0.001
12,0.13651419428300687,0.15698127933107056,0.001
13,0.14090700892991917,0.1438050731790788,0.001
14,0.13712412611344382,0.15635953695971372,0.001
15,0.13750413053779192,0.17071499340323024,0.001
16,0.13625794117168713,0.14207525620788405,0.0005
17,0.12738791036563107,0.11618190800601785,0.0005
18,0.1268506928797691,0.13925849467446477,0.0005
19,0.12297162855825117,0.11834728050464656,0.0005
20,0.12385304419584171,0.11483159405559232,0.0005
21,0.12381009112335875,0.12721641234063602,0.0005
22,0.1201604620637005,0.12197784573221818,0.0005
23,0.12340967022817195,0.11756824148006928,0.0005
24,0.1237195443829328,0.13025976520352986,0.0005
25,0.12244433957188787,0.1099271228523938,0.0005
26,0.11677188838040957,0.14613292277692916,0.0005
27,0.12505101316932282,0.13627446619989156,0.0005
28,0.11671413286826089,0.11244076119609923,0.0005
29,0.11620317906354918,0.12105945430018684,0.0005
30,0.11265268260646465,0.11631783405818166,0.0005
31,0.1205440474827657,0.11955269304536162,0.0005
32,0.11545089568181705,0.12501220216666345,0.0005
33,0.11520550687894171,0.13497842473166805,0.0005
34,0.11241249474146033,0.12984520505184616,0.00025
35,0.11521568435601436,0.11910151338990613,0.00025
36,0.11034762693776025,0.12561086767151222,0.00025
37,0.11181695928069425,0.1226373045316665,0.00025
38,0.11074568846640194,0.12431431335933281,0.00025
39,0.11200408506137069,0.1224472238693065,0.00025
40,0.11192614771025156,0.10591072250496257,0.00025
41,0.10898696013783041,0.1229481610853772,0.00025
42,0.11029133494395936,0.12219269280180786,0.00025
43,0.10960890331362311,0.11318881364239679,0.00025
44,0.1095513242814276,0.11197637918563712,0.00025
45,0.11073263228260061,0.11854624433881475,0.00025
46,0.10868743932588981,0.13096635612400817,0.00025
47,0.105286755249919,0.12610548650433412,0.00025
48,0.10973047797291083,0.12465750731718846,0.00025
49,0.1117504555745364,0.11600866284664277,0.000125
50,0.10596965603183248,0.11685419583688805,0.000125
