date,forecast_price
2024-12-31,1357.8992
2025-01-01,1353.836
2025-01-02,1350.5093
2025-01-03,1347.8546
2025-01-04,1345.7649
2025-01-05,1344.1306
2025-01-06,1342.857
2025-01-07,1341.8657
2025-01-08,1341.0946
2025-01-09,1340.4946
2025-01-10,1340.0276
2025-01-11,1339.6647
2025-01-12,1339.3823
2025-01-13,1339.1627
2025-01-14,1338.9918
2025-01-15,1338.8589
2025-01-16,1338.7552
2025-01-17,1338.6747
2025-01-18,1338.6118
2025-01-19,1338.5629
2025-01-20,1338.5249
2025-01-21,1338.4951
2025-01-22,1338.472
2025-01-23,1338.4541
2025-01-24,1338.4401
2025-01-25,1338.4292
2025-01-26,1338.4207
2025-01-27,1338.414
2025-01-28,1338.4088
2025-01-29,1338.4048
