epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.7977774604247035,0.9058437775342892,0.001,0.7975625550000132,0.018447546000061266,0.8160514230000899
2,0.4057062967703761,0.8156230502473168,0.001,0.10111554900004194,0.009670298999935767,0.11079848800000036
3,0.28202467960268796,1.066865276345562,0.001,0.09911989700003687,0.009778913999980432,0.1089068710000447
4,0.24907537359063342,1.243009489177268,0.001,0.09923358199989707,0.009694340000123702,0.10893578200011689
5,0.23889002244532323,1.3819900687202151,0.001,0.10124567599996226,0.009729071000037948,0.11098121700001684
6,0.22317558870947918,1.4990438742515368,0.001,0.10008074200004557,0.009911558999874615,0.10999827200021173
7,0.2188424737543188,1.6745096228339456,0.001,0.10014182400004756,0.009786234000102922,0.10993441799996617
8,0.22186979336336948,1.65274290882902,0.001,0.10130026799993175,0.01037984200002029,0.11168616999998449
9,0.2204554126467756,1.7549897632398805,0.001,0.10294943400003831,0.009744103000002724,0.11269980700012638
10,0.21731334951402467,1.6996106334499546,0.001,0.10219486999994842,0.009707600999945498,0.11190913099994759
11,0.21144876210920271,1.892207411341456,0.0005,0.1009708030001093,0.009915350000028411,0.11090537499990205
12,0.2046783725741089,1.8634133844664602,0.0005,0.10166437599991696,0.009967711999934181,0.11163884999996299
13,0.2026697655839305,1.9109596786521255,0.0005,0.10133789100018475,0.009873867999885988,0.11121851000007155
14,0.2038073954830033,1.823516839589828,0.0005,0.10414221199994245,0.009774872999969375,0.11392420500010303
15,0.21011659049005063,1.9741964256846822,0.0005,0.10379306499999075,0.010104538999939905,0.11390482399997381
16,0.1991557100020002,1.925167432753912,0.0005,0.11281002300006548,0.010278736999907778,0.12309633099994244
17,0.19048919951189375,1.9569758713106453,0.0005,0.1056875530000525,0.009712601000046561,0.11540691400000469
18,0.19886526813643807,1.9933430142613835,0.0005,0.1030233290000524,0.009834406000209128,0.11286418600002435
19,0.20133067986871178,2.014259080508928,0.0005,0.10142877599992062,0.009643457000038325,0.11107839300007072
20,0.19451871340206447,1.925254042331989,0.00025,0.10015867500010245,0.009799764000035793,0.10997704999999769
21,0.19094632374770326,1.9558853224996642,0.00025,0.10131406799996512,0.009829665999859571,0.1111501440000211
22,0.18652840970237622,1.9399835352019552,0.00025,0.09962402899986955,0.009839577000093414,0.10946995600011178
