epoch,train_loss,val_loss,lr
1,0.38491660866045185,0.25064548579129303,0.001
2,0.16644919544565207,0.1823618734355295,0.001
3,0.14625729893911696,0.12439244930005018,0.001
4,0.13661482063886513,0.11055690987960443,0.001
5,0.129112068187165,0.0978100565207866,0.001
6,0.12441443622539547,0.1073304718329912,0.001
7,0.12333895506931462,0.08625048128041354,0.001
8,0.11846226379008276,0.09030315474474625,0.001
9,0.12146878027787772,0.0894970554502416,0.001
10,0.11615789409820325,0.0955248835967693,0.001
11,0.1130423632734138,0.09665222733448713,0.001
12,0.11185820536374191,0.09334469664763738,0.001
13,0.10807566880966173,0.09144292945489461,0.001
14,0.10809104438323701,0.11199463976846709,0.001
15,0.11252211652242154,0.1326746306010893,0.001
16,0.10897271010397155,0.103193843420291,0.0005
17,0.10194683717997698,0.09487690368454495,0.0005
18,0.10513769925495202,0.09356157610188554,0.0005
19,0.1052692680482796,0.09597522277376312,0.0005
20,0.10360637800667875,0.0938665733123437,0.0005
21,0.10528055702913619,0.09243205971234328,0.0005
22,0.1032933951225332,0.09334546129603485,0.0005
23,0.09992236821882186,0.09154604260738079,0.0005
24,0.10139600458858689,0.09968086889573743,0.0005
25,0.10067015524192523,0.09278184154650548,0.00025
26,0.10018210521094688,0.09031060483905819,0.00025
27,0.09927679574831412,0.09239891004729105,0.00025
