epoch,train_loss,val_loss,lr
1,0.3716290190762516,0.13938469575210052,0.001
2,0.16324957727210923,0.12132418407496316,0.001
3,0.13084361748669737,0.08471218946374658,0.001
4,0.12236634594351588,0.06688874995548687,0.001
5,0.11590149306481884,0.07899156677382531,0.001
6,0.11626035281620573,0.08234024439484645,0.001
7,0.11333695287986469,0.06788679441580406,0.001
8,0.11341352344200176,0.07421714461697287,0.001
9,0.10786009943613442,0.07845275526940128,0.001
10,0.10963135126671056,0.07803761350351336,0.001
11,0.11035448127963637,0.0688557315331239,0.001
12,0.10556321399933975,0.0716344559682416,0.001
13,0.10785883268788723,0.07587716737132529,0.0005
14,0.11060478966616388,0.07810242054658337,0.0005
15,0.10545166911937857,0.06572448197396208,0.0005
16,0.10884034657136514,0.06732315983458277,0.0005
17,0.10744963226352541,0.07132256449588807,0.0005
18,0.1028925325441104,0.06919010733807837,0.0005
19,0.10302574957143448,0.08796399304673666,0.0005
20,0.10409159035986042,0.07893647296063272,0.0005
21,0.10315260839611826,0.07019399907136019,0.0005
22,0.10407496471238392,0.07717881860571864,0.0005
23,0.10535333265006329,0.07856458159801843,0.0005
24,0.10119417324715618,0.07356630032122274,0.00025
25,0.1009837601400618,0.07546056195711479,0.00025
26,0.10382279733122464,0.07141352225190555,0.00025
27,0.10284469079586768,0.07296367440294553,0.00025
28,0.10179121721282228,0.07120540410731778,0.00025
29,0.10395637720716469,0.07662184518221375,0.00025
30,0.10301990850851954,0.07116124426429365,0.00025
31,0.10289048229387585,0.06750792158997698,0.00025
32,0.10490399462881908,0.07071515492278657,0.00025
33,0.09802276679050966,0.07337049280221646,0.000125
34,0.1037262350908317,0.07504212565390102,0.000125
35,0.09981164895932734,0.0645080898174178,0.000125
36,0.10465847087696889,0.07044658401768246,0.000125
37,0.10023199508907975,0.07442796241604921,0.000125
38,0.09966526857200061,0.07481116853602282,0.000125
39,0.10130243297652959,0.07247014454889408,0.000125
40,0.10108693454107504,0.0735015182870946,0.000125
41,0.10262959214948839,0.07298361200031701,0.000125
42,0.09918545115218368,0.07154326035808294,0.000125
43,0.09856745033494888,0.07111187732511468,0.000125
44,0.0989335998572329,0.07519109218895852,6.25e-05
45,0.10306330949174888,0.07504549332501449,6.25e-05
46,0.1044731026481984,0.07338784974598106,6.25e-05
47,0.0989892156694525,0.07332477174126185,6.25e-05
48,0.1085031452678865,0.07298016932842892,6.25e-05
49,0.09948354629953275,0.07164599124715601,6.25e-05
50,0.1018688109613234,0.07719243096409144,6.25e-05
