epoch,train_loss,val_loss,lr
1,0.2688468559988938,0.1660281934521415,0.001
2,0.15032647766413226,0.14056208368503686,0.001
3,0.1332258775883678,0.13835887638700037,0.001
4,0.1230646294771984,0.1301494573171322,0.001
5,0.12474707223501684,0.09926533306534197,0.001
6,0.12516560031762047,0.10118849898551728,0.001
7,0.11960805825435132,0.09035456371613038,0.001
8,0.11662102484788518,0.13090126723537357,0.001
9,0.1242737033728203,0.08309615120326444,0.001
10,0.12163429524629346,0.07067740828424067,0.001
11,0.11746456154678885,0.07507258299347404,0.001
12,0.11505768526091797,0.09573705949427642,0.001
13,0.1174128573374509,0.07189949714776242,0.001
14,0.11956730127655049,0.08370011259903719,0.001
15,0.11904995034992909,0.07486330340931188,0.001
16,0.11248376314464863,0.08545826097607334,0.001
17,0.1137221509730944,0.08918737479439982,0.001
18,0.11201744073714834,0.0835460584549915,0.001
19,0.1170370610757968,0.07584086779531066,0.0005
20,0.1124491392177493,0.0801488002697071,0.0005
21,0.10894071132906022,0.06868638761671551,0.0005
22,0.10419360288155122,0.07693425185613699,0.0005
23,0.1078033081199106,0.07790299857551958,0.0005
24,0.11075213704271555,0.0825255174702142,0.0005
25,0.10894034832822806,0.10563373461469903,0.0005
26,0.11032909616347282,0.06765377858440914,0.0005
27,0.10692097193237701,0.08574533858499327,0.0005
28,0.10600389327626929,0.09704162906377743,0.0005
29,0.10692193018920106,0.08857770882425331,0.0005
30,0.10794313756154857,0.09232533749166902,0.0005
31,0.10967086360232377,0.0830715744298099,0.0005
32,0.10616206621824627,0.06903628615927307,0.0005
33,0.10903873074546082,0.08970954423739916,0.0005
34,0.10981890984867636,0.07118663872594322,0.0005
35,0.10766182232073986,0.08172440021743864,0.00025
36,0.1042451050359502,0.06914534918217115,0.00025
37,0.10450614243345235,0.06977892932775137,0.00025
38,0.1069134022359566,0.07436301877031794,0.00025
39,0.1041714011981923,0.07386184190258835,0.00025
40,0.10231442027408162,0.07515026635918028,0.00025
41,0.10689317670560652,0.07732559539082445,0.00025
42,0.1002658086171287,0.07540271599670668,0.00025
43,0.10499507232592524,0.06965386943939404,0.00025
44,0.1003629524647976,0.07361864269057632,0.000125
45,0.10016855380654763,0.08199689080526223,0.000125
46,0.10295912781229583,0.07328868954331724,0.000125
