epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.5132831767041196,0.8764434205346452,0.001,0.8000008349999916,0.02060234300006414,0.8206215479999628
2,0.2843640601015433,0.7761197216583021,0.001,0.11248109899997871,0.012978827000097226,0.12547278500005632
3,0.24692270568835692,0.8097603409996121,0.001,0.11112439599992285,0.011274915999820223,0.12240734100009831
4,0.23148652764845065,0.8039752500596302,0.001,0.1094731050000064,0.010872835999862218,0.1203534909998325
5,0.2165429666798602,0.7937336262567338,0.001,0.10982590399999026,0.010999267999977747,0.12083164199998464
6,0.20561334957572294,0.7708978500121679,0.001,0.10974870099994405,0.010823364999851037,0.12057840600004965
7,0.19651080441517643,0.7665830945079422,0.001,0.11214305899989085,0.010876826000185247,0.12302603500006626
8,0.19477628666012944,0.7927145699521044,0.001,0.10991234499988423,0.01080172400020274,0.12072059899992382
9,0.18253703499780333,0.765081838850097,0.001,0.10869025500005591,0.010828774999936286,0.1195250200000828
10,0.17941219346284012,0.779925505042354,0.001,0.10886174000006577,0.011379748000081236,0.12024893799980418
11,0.1662414929879609,0.7834535164710803,0.001,0.10761503900016578,0.010751703000096313,0.11837262199992438
12,0.16121605781030485,0.7490831191167409,0.001,0.10742486399999507,0.01074644300001637,0.11817822700004399
13,0.16296411794359966,0.7559065004606624,0.001,0.10810578099994927,0.011083181000003606,0.11919609199981096
14,0.15786896969682426,0.7530918585392701,0.001,0.11008132899996781,0.010863425000025018,0.12095069399993008
15,0.1506242510986157,0.7412027887531094,0.001,0.10885782900004415,0.010810404000039853,0.11967398299998422
16,0.15188643020113737,0.7368127838437096,0.001,0.10854515099981654,0.010956837999856361,0.11950837899985345
17,0.15549827171055647,0.7504929915452615,0.001,0.10916001600003256,0.010897526000007929,0.1200635019999936
18,0.15666949724424697,0.7383485790732858,0.001,0.10950902499985204,0.010811134000050515,0.12032552899995608
19,0.15247373217750193,0.7114535534020626,0.001,0.11015191100000266,0.010972359000106735,0.12113007900006778
20,0.15540524830100358,0.7229107737819076,0.001,0.10965480899994873,0.010990817999982028,0.1206515279998257
21,0.14891847936055994,0.7481805202844259,0.001,0.1129989010000827,0.010955977000094208,0.1239607980000983
22,0.1462371522166823,0.7358403339252605,0.001,0.10997510599986526,0.010976449000054345,0.12095758500004195
23,0.14770141035638829,0.7387361793251305,0.001,0.11071751700001187,0.010753943000054278,0.1214781999999559
24,0.14084017127752305,0.7434006487572944,0.001,0.10758592000001954,0.010701052000058553,0.1182929020001211
25,0.15279227410806978,0.7330039811856819,0.001,0.10749465800017788,0.010757623000017702,0.11825905099999545
26,0.14586105300747793,0.7695975009100142,0.001,0.11225740500003667,0.010958137999978135,0.12322176300017418
27,0.1517309692811795,0.7750763854224643,0.001,0.10979368399989653,0.010885465999990629,0.12068535000003067
28,0.14075343185855496,0.7755663239316785,0.0005,0.11241036799992798,0.010882166000101279,0.12331104400004733
29,0.14903319249443683,0.7780276150692315,0.0005,0.10857701400004771,0.010819074999972145,0.11940280899989375
30,0.14173535280543845,0.770690496151264,0.0005,0.11328085900004226,0.011264815999993516,0.12455170399994131
31,0.1440311700639759,0.776413413750264,0.0005,0.12237856000001557,0.010955958000067767,0.13334107700006825
32,0.1381650693634505,0.7753421701751388,0.0005,0.11643493399992622,0.01116134299991245,0.12760267699991346
33,0.1442132409648656,0.771815822674678,0.0005,0.11314143399999921,0.01091955699985192,0.12406802099985725
34,0.14248729919126812,0.7836872030805041,0.0005,0.11060164200011968,0.010782162999930733,0.12138966499992421
35,0.14150606728155554,0.7827671293890004,0.0005,0.10801672899992809,0.01075663300002816,0.11877933199980362
36,0.14310986646935075,0.7944662645980195,0.0005,0.10824486499996055,0.010773273000040717,0.11902375799991205
37,0.1338388693001535,0.7703036945182961,0.00025,0.10841243899994879,0.010775022999951034,0.11920862200008742
38,0.14010149537448816,0.7951721472617908,0.00025,0.10946064399990973,0.01076432299987573,0.12023069700012456
39,0.1412376055954605,0.7956234261150404,0.00025,0.11247553599991988,0.010965757999883863,0.12344706499993663
