epoch,train_loss,val_loss,lr
1,0.3257037207751291,0.26306687729619876,0.001
2,0.1888848396398688,0.08974998752588714,0.001
3,0.14166197642203301,0.0811519323129615,0.001
4,0.11711929608203177,0.12744715267961676,0.001
5,0.11023854906520536,0.09936521030389346,0.001
6,0.1020376763570266,0.08246620664577106,0.001
7,0.09398766255613723,0.12280409988059308,0.001
8,0.097871635544471,0.09708177245337091,0.001
9,0.09121394903535911,0.08285547802463555,0.001
10,0.08608358661547356,0.08459358633710788,0.001
11,0.08644664902840891,0.11021429392355027,0.001
12,0.08912368718013969,0.10241559392714,0.0005
13,0.08552800197968774,0.11620856694755577,0.0005
14,0.08133106081609658,0.09262197030521495,0.0005
15,0.07640706644690592,0.08310464120932393,0.0005
16,0.07744584727137747,0.08478582436805004,0.0005
17,0.07925846755611426,0.08775854943480803,0.0005
18,0.08022489813707208,0.0869381033266202,0.0005
19,0.07858937149299942,0.08888751036533109,0.0005
20,0.07472825677377776,0.09412499986988403,0.0005
21,0.07421343157795594,0.08395551692147354,0.00025
22,0.07471624922581471,0.08223861088598525,0.00025
23,0.07502205271981523,0.0913670312760871,0.00025
