epoch,train_loss,val_loss,lr
1,0.31360795262359803,0.1281633170056732,0.001
2,0.17393840411444292,0.09096257260073592,0.001
3,0.14886384463224786,0.07698359560994279,0.001
4,0.13332802809267488,0.07666715323091387,0.001
5,0.14596458719142022,0.09657101294064856,0.001
6,0.13172384584088906,0.08018327533920884,0.001
7,0.13202861238765032,0.09997462185147481,0.001
8,0.12584210276657107,0.0830617550161335,0.001
9,0.1275606650925879,0.11205826143111104,0.001
10,0.11658122640997705,0.06818583675406197,0.001
11,0.11478626135215965,0.09142192105799567,0.001
12,0.1119210120704439,0.07598682267196251,0.001
13,0.11066593864271718,0.12034979205370158,0.001
14,0.11407883462085519,0.11309212644200226,0.001
15,0.10275886493558098,0.09507416303341205,0.001
16,0.10733111494330949,0.07248049734772502,0.001
17,0.10204666022972395,0.17700206738460314,0.001
18,0.10159434384556226,0.11289523380845438,0.001
19,0.10174863851732678,0.07055389900238086,0.0005
20,0.09946248566591612,0.06527598264750901,0.0005
21,0.09638181233705158,0.07792854500122559,0.0005
22,0.09691305538392408,0.07394243687356547,0.0005
23,0.09716179499329204,0.0864155495274456,0.0005
24,0.09438041093956186,0.05846415182232579,0.0005
25,0.08928800666951792,0.06851646316287678,0.0005
26,0.09195340626128685,0.056465591792460086,0.0005
27,0.09056516171142619,0.07565572738022237,0.0005
28,0.09149520807502304,0.0711731797731145,0.0005
29,0.0903288516573154,0.056787644215536004,0.0005
30,0.09022991396620282,0.06074088105892802,0.0005
31,0.08742930619947371,0.08150000963577163,0.0005
32,0.08838177884938897,0.07614781604189695,0.0005
33,0.08803307200685197,0.054966356996056086,0.0005
34,0.08586128901516665,0.08386993308341031,0.0005
35,0.08196753537195557,0.10475421364317129,0.0005
36,0.08660489713846568,0.06651507339729018,0.0005
37,0.08261057353147896,0.0576179426571567,0.0005
38,0.08573642832938061,0.055686317627385504,0.0005
39,0.08422738497402506,0.06900607277411264,0.0005
40,0.08419685952872785,0.05822037848142477,0.0005
41,0.0838292704047268,0.06281192886419508,0.0005
42,0.08217053563604432,0.10794100974684273,0.00025
43,0.08025190424320945,0.10776210729996641,0.00025
44,0.08385186726794876,0.06052868849747665,0.00025
45,0.07977140896743344,0.063629704729452,0.00025
46,0.08126860763009731,0.06887761170873831,0.00025
47,0.08070671212822733,0.05517115278087018,0.00025
48,0.08099985199055791,0.0702319319570537,0.00025
49,0.07945152886518975,0.05372410984861823,0.00025
50,0.0812803836866519,0.05378686810359532,0.00025
