epoch,train_loss,val_loss,lr
1,0.5032010236307711,0.45731752902477774,0.001
2,0.30176546176274616,0.36605399666410504,0.001
3,0.21532131697328288,0.22669105137978401,0.001
4,0.1869180570046107,0.21283985028316924,0.001
5,0.1617458518901606,0.19489137340328355,0.001
6,0.14380934474502413,0.19637880792150963,0.001
7,0.1266767575001631,0.19444740905767277,0.001
8,0.12235687603125862,0.1958127403870607,0.001
9,0.11972475877585805,0.1929308638879747,0.001
10,0.10862806489070256,0.19602420802786077,0.001
11,0.10753854088031263,0.1978974076626184,0.001
12,0.0999479017697782,0.20096495662466352,0.001
13,0.09406909126534684,0.1900847670567897,0.001
14,0.08938568123886662,0.20204081033771132,0.001
15,0.09060201716465761,0.2071928593106481,0.001
16,0.08749717942916364,0.18971815863341995,0.001
17,0.08390462214267382,0.204711202558104,0.001
18,0.08417058099448467,0.20038897896702196,0.001
19,0.08059537237156249,0.23268580089360127,0.001
20,0.07738164723133101,0.19173350141737566,0.001
21,0.0755183663152452,0.25962031818492154,0.001
22,0.07713656719760656,0.22949687136219932,0.001
23,0.07395788772452262,0.20783931405949982,0.001
24,0.07258610657573174,0.27910200633230187,0.001
25,0.07186008943879049,0.2237253874748737,0.0005
26,0.0716001653329446,0.24740311631928513,0.0005
27,0.06820891126189181,0.25580862782773994,0.0005
28,0.06717721841241296,0.2691973893792479,0.0005
29,0.06697220160328786,0.26625944917157535,0.0005
30,0.06446799955541088,0.26614840057763184,0.0005
31,0.06805707671041984,0.2426976692495924,0.0005
32,0.06753824580207093,0.2834963767956465,0.0005
33,0.06793530251176554,0.27420402545751116,0.0005
34,0.06617696479657217,0.28060229344940407,0.00025
35,0.06252584306249481,0.2718600630412846,0.00025
36,0.06290540170712283,0.27272978459760583,0.00025
