date,forecast_price
2024-12-31,3236.8662
2025-01-01,3218.2148
2025-01-02,3207.9648
2025-01-03,3202.1025
2025-01-04,3198.7378
2025-01-05,3196.8025
2025-01-06,3195.691
2025-01-07,3195.054
2025-01-08,3194.6902
2025-01-09,3194.4834
2025-01-10,3194.3662
2025-01-11,3194.3
2025-01-12,3194.2642
2025-01-13,3194.2441
2025-01-14,3194.234
2025-01-15,3194.229
2025-01-16,3194.2273
2025-01-17,3194.2273
2025-01-18,3194.228
2025-01-19,3194.2292
2025-01-20,3194.2305
2025-01-21,3194.232
2025-01-22,3194.2332
2025-01-23,3194.2346
2025-01-24,3194.2354
2025-01-25,3194.2363
2025-01-26,3194.237
2025-01-27,3194.2378
2025-01-28,3194.2383
2025-01-29,3194.2388
