epoch,train_loss,val_loss,lr
1,0.5977060587068612,0.6480431252426201,0.001
2,0.21921358776135258,0.5608597916045112,0.001
3,0.17419697867713094,0.4927061525258151,0.001
4,0.16873631245560117,0.45512545067113597,0.001
5,0.1601392436732528,0.46509503665226043,0.001
6,0.1549962599217678,0.4226792696472648,0.001
7,0.152270029138066,0.41758602023958324,0.001
8,0.1512733313024685,0.42153268594008225,0.001
9,0.15581548580345714,0.3833435454985479,0.001
10,0.15281195918825793,0.42515050732728205,0.001
11,0.14868623230833306,0.40008224689321364,0.001
12,0.13782309717281746,0.4126571170238904,0.001
13,0.14421388971015117,0.413629855309333,0.001
14,0.14012939917678047,0.37677800259390076,0.001
15,0.14302071954614373,0.4084767809697798,0.001
16,0.1372143498031042,0.3825605296310567,0.001
17,0.1404079548774227,0.3974919549790851,0.001
18,0.14208249794753222,0.4093506537673079,0.001
19,0.14468276026428387,0.4008307843219428,0.001
20,0.13918387043326558,0.41178316551766475,0.001
21,0.1437200256680075,0.4030564807372771,0.001
22,0.1388168187284555,0.34467126529811426,0.001
23,0.14267845356763478,0.3911189284774807,0.001
24,0.13362156075816,0.37367067234221596,0.001
25,0.14152512992047922,0.4054007405862386,0.001
26,0.13490862705374276,0.3851140381156148,0.001
27,0.12794641843833376,0.3919657718885195,0.001
28,0.14873653237964946,0.32101768991608165,0.001
29,0.13776515034364542,0.3966045500515224,0.001
30,0.1355284782987769,0.36858543496587615,0.001
31,0.13529339345125316,0.34214322098763117,0.001
32,0.1345388976262889,0.3354297082324128,0.001
33,0.13489793051421428,0.35363416752337296,0.001
34,0.13009707262225476,0.3354180098830403,0.001
35,0.1344852202147993,0.36167955190151724,0.001
36,0.13232663061242805,0.3929344116252063,0.001
37,0.1293663955931168,0.37834917005403335,0.0005
38,0.13088179074735198,0.38656682790298286,0.0005
39,0.1299678240946117,0.38345946451445,0.0005
40,0.13240292996274955,0.37134375299885003,0.0005
41,0.13039154157202731,0.37249584450866235,0.0005
42,0.130065468210046,0.38180568626710587,0.0005
43,0.13243306936115348,0.3751028719898704,0.0005
44,0.13068145592580133,0.3751117475243993,0.0005
45,0.13429101049686418,0.3495702139147512,0.0005
46,0.1317386303751272,0.35846553239233286,0.00025
47,0.12652810035961076,0.3630741896468165,0.00025
48,0.12937384558621273,0.37735138260401213,0.00025
