date,forecast_price
2024-12-31,997.4724
2025-01-01,998.464
2025-01-02,998.3406
2025-01-03,998.71246
2025-01-04,998.90955
2025-01-05,999.045
2025-01-06,999.1377
2025-01-07,999.20135
2025-01-08,999.2454
2025-01-09,999.27606
2025-01-10,999.29767
2025-01-11,999.31305
2025-01-12,999.324
2025-01-13,999.3318
2025-01-14,999.3376
2025-01-15,999.34174
2025-01-16,999.3448
2025-01-17,999.3471
2025-01-18,999.3488
2025-01-19,999.35004
2025-01-20,999.351
2025-01-21,999.35175
2025-01-22,999.35236
2025-01-23,999.3528
2025-01-24,999.3531
2025-01-25,999.35333
2025-01-26,999.35345
2025-01-27,999.3537
2025-01-28,999.3537
2025-01-29,999.35376
