date,forecast_price
2024-12-31,6773.49
2025-01-01,6776.0938
2025-01-02,6776.6147
2025-01-03,6777.6514
2025-01-04,6780.2773
2025-01-05,6777.413
2025-01-06,6778.9883
2025-01-07,6779.278
2025-01-08,6780.5996
2025-01-09,6779.4375
2025-01-10,6776.8516
2025-01-11,6779.2983
2025-01-12,6774.826
2025-01-13,6773.1797
2025-01-14,6773.0713
2025-01-15,6774.6626
2025-01-16,6771.9404
2025-01-17,6772.283
2025-01-18,6770.315
2025-01-19,6772.7715
2025-01-20,6773.6416
2025-01-21,6776.3096
2025-01-22,6776.6025
2025-01-23,6775.996
2025-01-24,6776.467
2025-01-25,6771.6816
2025-01-26,6774.2734
2025-01-27,6783.177
2025-01-28,6782.659
2025-01-29,6783.989
