date,forecast_price
2024-12-31,4471.9316
2025-01-01,4474.709
2025-01-02,4475.154
2025-01-03,4475.6675
2025-01-04,4476.045
2025-01-05,4476.324
2025-01-06,4476.5176
2025-01-07,4476.6494
2025-01-08,4476.739
2025-01-09,4476.7983
2025-01-10,4476.838
2025-01-11,4476.8647
2025-01-12,4476.883
2025-01-13,4476.8955
2025-01-14,4476.9043
2025-01-15,4476.91
2025-01-16,4476.9146
2025-01-17,4476.918
2025-01-18,4476.92
2025-01-19,4476.922
2025-01-20,4476.923
2025-01-21,4476.924
2025-01-22,4476.925
2025-01-23,4476.925
2025-01-24,4476.926
2025-01-25,4476.926
2025-01-26,4476.9263
2025-01-27,4476.9263
2025-01-28,4476.9263
2025-01-29,4476.927
