date,forecast_price
2024-12-31,1186.1019
2025-01-01,1191.5756
2025-01-02,1194.076
2025-01-03,1195.9421
2025-01-04,1193.1166
2025-01-05,1189.9167
2025-01-06,1190.6318
2025-01-07,1189.1155
2025-01-08,1182.3169
2025-01-09,1178.7004
2025-01-10,1177.2004
2025-01-11,1175.8816
2025-01-12,1175.2344
2025-01-13,1175.7576
2025-01-14,1176.7722
2025-01-15,1178.715
2025-01-16,1177.8374
2025-01-17,1176.9254
2025-01-18,1180.0697
2025-01-19,1182.7883
2025-01-20,1185.9088
2025-01-21,1188.4935
2025-01-22,1189.076
2025-01-23,1189.1455
2025-01-24,1193.659
2025-01-25,1195.6736
2025-01-26,1200.4612
2025-01-27,1200.3582
2025-01-28,1202.7725
2025-01-29,1206.3967
