epoch,train_loss,val_loss,lr,train_seconds,val_seconds,epoch_seconds
1,0.6807931991033657,0.43166292647642274,0.001,0.6574874590000945,0.019916420999834372,0.6774207500000102
2,0.32809534812059027,0.425081032573621,0.001,0.11300436500005162,0.011472019999928307,0.12448976400014544
3,0.2840558394949923,0.3973679106274407,0.001,0.11315316800005348,0.01169028200001776,0.12485023999988698
4,0.28408550267578453,0.38157091142136457,0.001,0.1114584609999838,0.01284101000010196,0.12430908200008162
5,0.2567174854244383,0.38153581810997916,0.001,0.11163806300010037,0.010911960999919756,0.1225587839999207
6,0.2425674944475133,0.3553518370175973,0.001,0.11282776200005173,0.010918059999994512,0.12375292299998364
7,0.21190391156194885,0.33763692310917903,0.001,0.11366855699998268,0.010918599999968137,0.12461002899999585
8,0.20650965930313192,0.3348392149507305,0.001,0.11127873999998883,0.010954302000072857,0.12224080200007847
9,0.2117083084091918,0.29865027012385964,0.001,0.10962107400018795,0.010829989000058049,0.12045615300007739
10,0.20318792761440346,0.32274460441721625,0.001,0.11541548500008503,0.01091948099997353,0.12634226500017576
11,0.20415531824139285,0.30745693669591473,0.001,0.11227196499999081,0.01119508500005395,0.12347480099992936
12,0.19465276324407174,0.2643199550174611,0.001,0.1126860519998445,0.011088152999946033,0.12378114499983894
13,0.19740841190020245,0.2592674939087777,0.001,0.11194470099985665,0.011184074000084365,0.12313545599999998
14,0.19532865294418883,0.2467315737461988,0.001,0.11992023399989193,0.011170074000119712,0.13109794899992266
15,0.19323289047218992,0.24711759442285502,0.001,0.11637524699995083,0.010994181000114622,0.1273768690000452
16,0.188983807832964,0.23423019424949215,0.001,0.11041622500010817,0.010969052000064039,0.12140929699990011
17,0.18741863286623392,0.22354949792816645,0.001,0.11036665400001766,0.010810219000177312,0.12118406300010065
18,0.18920098139393715,0.2630041409414131,0.001,0.1117851660001179,0.010999732000072981,0.12279203800017058
19,0.18245609988021166,0.22793066360942132,0.001,0.11239038500002607,0.011046543000020392,0.12344382799983578
20,0.19032179587203543,0.23830349608769505,0.001,0.12302859200008243,0.011154433999990943,0.13419005599985212
21,0.18300855885590275,0.21228393621412747,0.001,0.1115078419998099,0.010948710999855393,0.12246354299986706
22,0.18153221312389578,0.22548316308842117,0.001,0.11024463100011417,0.010831279000058203,0.12108215000012024
23,0.1802265306741106,0.2501176521008387,0.001,0.10953145899998162,0.01082509899993056,0.12036167899987049
24,0.1843571741307508,0.2244986707305575,0.001,0.1094971089999035,0.010789269000042623,0.12030732900007024
25,0.18173635403315228,0.22199175552853614,0.001,0.10897988099986833,0.010792208999873765,0.1197774299998855
26,0.1828526859642357,0.24237989229616863,0.001,0.10901620200002071,0.01081529899988709,0.11983660000009877
27,0.17720980142179782,0.2246617320013213,0.001,0.10980254400010381,0.010702837000053478,0.12051001100007852
28,0.1794566981788177,0.22312893775793222,0.001,0.10939947800011396,0.010807838000118863,0.12021234700000605
29,0.1799020328402092,0.21820470036847608,0.001,0.10900518099992951,0.010741318000100364,0.11975091900012558
30,0.1870078342362544,0.21852026215487427,0.0005,0.10931418700010909,0.010835089000011067,0.12016730600021219
31,0.18398110288659306,0.2279728417022106,0.0005,0.10918775599998298,0.010834719999820663,0.12002687499989406
32,0.17021546158739315,0.21981296887174076,0.0005,0.10935025899993889,0.010854109000092649,0.12020954799982064
33,0.17310959659383288,0.21329319557405158,0.0005,0.11001684899997599,0.010916541000142388,0.12093989000004512
34,0.1769882578789974,0.2227114908796646,0.0005,0.10974694600008661,0.010868119999940973,0.12062131500010764
35,0.17664315990542853,0.2163351171482832,0.0005,0.1102369519999229,0.010851850000108243,0.12109537299988915
36,0.17511585811987573,0.24082800759857906,0.0005,0.11015530200006651,0.010891750000155298,0.1210532919999423
37,0.17245453157091653,0.22267787912230946,0.0005,0.10947454100005416,0.010871168999983638,0.12035129100013364
38,0.17673571965386792,0.2117378590389704,0.0005,0.1097328450000532,0.01087523000001056,0.12061501500011218
39,0.18166331606099256,0.22110210659551177,0.0005,0.10995658699994237,0.010968090999995184,0.12093334900009722
40,0.17742513867902926,0.2093708701388333,0.0005,0.11105805499983035,0.011003811999898971,0.12206953700001577
41,0.17459258012019604,0.21639187985679487,0.0005,0.10972978400013744,0.010990201999902638,0.12072716600005151
42,0.17543939589706373,0.22165142756936712,0.0005,0.11027455300018119,0.01094054099985442,0.12122145400007867
43,0.17097914514789445,0.2293265080622165,0.0005,0.10938538900018102,0.010765088000198375,0.1201543770000626
44,0.16825051658042442,0.21518666767851735,0.0005,0.11126980800008823,0.010941161000118882,0.12221750899993822
45,0.1762382788203096,0.2124783442570613,0.0005,0.10949412000013581,0.010844239000107336,0.12034402000017508
46,0.17785709986336343,0.21928417616651885,0.0005,0.10937771799990514,0.010931711000012001,0.1203148390000024
47,0.16697645036764042,0.21826629078402107,0.0005,0.11116427599995404,0.01109470300002613,0.12226565999981176
48,0.1739273415457818,0.2136091059529698,0.0005,0.1102851109999392,0.010951330999887432,0.12124155199990128
49,0.16920049990590755,0.2161424820656543,0.00025,0.11017777999995815,0.010967311000058544,0.1211623320000399
50,0.1780257051349968,0.22163611778985093,0.00025,0.11082175999990795,0.011000150999961988,0.12182874099994478
